time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
30.86386,9,-5.7,-2.44,33.06,1.757376,2.975657,0.1176614,-0.2180054,-0.1583187,0.9630206,-0.2348188,-0.1299949,0.9633076,1.887511
30.88556,9,-5.7,-2.44,33.06,1.455043,2.975657,0.1176614,-0.2095631,-0.1586184,0.9648438,-0.2348188,-0.1299949,0.9633076,2.189101
30.90262,9,-5.7,-2.44,33.06,1.257477,2.986449,0.110057,-0.2039666,-0.1590827,0.965966,-0.2191409,-0.13257,0.9666449,1.750666
30.91953,9,-5.7,-2.44,33.06,1.104734,2.986449,0.110057,-0.1996692,-0.1592266,0.9668398,-0.2191409,-0.13257,0.9666449,1.891344
30.94119,9,-5.7,-2.44,33.06,0.7517208,2.995469,0.1023123,-0.1896435,-0.1597715,0.9687665,-0.2112802,-0.1350784,0.9680468,1.881488
30.95847,9,-5.7,-2.44,33.06,0.5514089,3.002805,0.0946753,-0.1839113,-0.1601229,0.969813,-0.1999042,-0.1292202,0.9712572,1.995373
30.97501,9,-5.7,-2.44,33.06,0.3954912,3.002805,0.0946753,-0.179474,-0.1602564,0.9706219,-0.1999042,-0.1292202,0.9712572,2.129368
30.99689,9,-5.7,-2.44,33.06,0.03925955,3.007888,0.08724976,-0.1692547,-0.160662,0.9723892,-0.1927694,-0.125739,0.9731545,2.412651
31.01443,9,-5.7,-2.44,33.06,-0.115394,3.007888,0.08724976,-0.1648194,-0.1607844,0.9731304,-0.1927694,-0.125739,0.9731545,2.568569
31.03094,9,-5.7,-2.44,33.06,-0.315824,3.010562,0.07994986,-0.159021,-0.1609818,0.9740622,-0.183127,-0.1256283,0.9750292,2.452559
31.05264,9,-5.7,-2.44,33.06,-0.6205475,3.010562,0.07994986,-0.1502301,-0.1612061,0.9754196,-0.183127,-0.1256283,0.9750292,2.776715
31.06976,9,-5.7,-2.44,33.06,-0.8190731,3.01104,0.07280135,-0.1444534,-0.1613261,0.976272,-0.1680879,-0.1261003,0.9776734,2.431962
31.08664,9,-5.7,-2.44,33.06,-0.9701148,3.01104,0.07280135,-0.1400723,-0.1614288,0.9768933,-0.1680879,-0.1261003,0.9776734,2.583993
31.10837,9,-5.7,-2.44,33.06,-1.314195,3.010535,0.06600213,-0.1300363,-0.1616048,0.9782507,-0.155743,-0.1280735,0.9794597,2.422043
31.1254,9,-5.7,-2.44,33.06,-1.507381,3.008971,0.05947065,-0.1243764,-0.1616468,0.9789795,-0.1448286,-0.1289329,0.9810204,2.213816
31.14246,9,-5.7,-2.44,33.06,-1.654287,3.008971,0.05947065,-0.1200823,-0.161733,0.9795012,-0.1448286,-0.1289329,0.9810204,2.356009
31.164,9,-5.7,-2.44,33.06,-1.989763,3.00633,0.05305183,-0.1102322,-0.161812,0.9806457,-0.1356244,-0.1248834,0.9828582,2.571007
31.18124,9,-5.7,-2.44,33.06,-2.133178,3.00633,0.05305183,-0.1060201,-0.1618866,0.9810976,-0.1356244,-0.1248834,0.9828582,2.717286
31.1983,9,-5.7,-2.44,33.06,-2.317627,3.00244,0.04660118,-0.1005775,-0.1618352,0.981679,-0.119622,-0.1273258,0.9846212,2.264685
31.21979,9,-5.7,-2.44,33.06,-2.59323,3.00244,0.04660118,-0.09245533,-0.1619633,0.9824561,-0.119622,-0.1273258,0.9846212,2.525302
31.23685,9,-5.7,-2.44,33.06,-2.772422,2.997215,0.04047751,-0.08715104,-0.1618604,0.9829578,-0.1082232,-0.1249061,0.9862486,2.444726
31.25412,9,-5.7,-2.44,33.06,-2.90572,2.997215,0.04047751,-0.08321098,-0.1619151,0.9832901,-0.1082232,-0.1249061,0.9862486,2.565214
31.27551,9,-5.7,-2.44,33.06,-3.207422,2.991368,0.03481162,-0.07426892,-0.1618332,0.9840193,-0.1009906,-0.1277427,0.9866523,2.486561
31.29272,9,-5.7,-2.44,33.06,-3.372133,2.984972,0.02933609,-0.06937663,-0.1616786,0.9844019,-0.09328391,-0.1319162,0.9868618,2.191781
31.30972,9,-5.7,-2.44,33.06,-3.492636,2.984972,0.02933609,-0.0658013,-0.1617179,0.9846409,-0.09328391,-0.1319162,0.9868618,2.326247
31.33115,9,-5.7,-2.44,33.06,-3.768222,2.977952,0.02384639,-0.05760797,-0.1615699,0.9851785,-0.08380751,-0.1347779,0.9873253,2.150495
31.34851,9,-5.7,-2.44,33.06,-3.882534,2.977952,0.02384639,-0.05420938,-0.1616007,0.9853662,-0.08380751,-0.1347779,0.9873253,2.291405
31.36511,9,-5.7,-2.44,33.06,-4.031305,2.970662,0.01911497,-0.04977831,-0.1614038,0.9856322,-0.07479362,-0.1384409,0.9875425,1.94873
31.38681,9,-5.7,-2.44,33.06,-4.246507,2.970662,0.01911497,-0.04337166,-0.161452,0.985927,-0.07479362,-0.1384409,0.9875425,2.233619
31.40393,9,-5.7,-2.44,33.06,-4.382562,2.962929,0.01487136,-0.03931499,-0.1612342,0.9861328,-0.0604509,-0.1319931,0.9894056,2.075752
31.4209,9,-5.7,-2.44,33.06,-4.477787,2.962929,0.01487136,-0.0364772,-0.1612516,0.986239,-0.0604509,-0.1319931,0.9894056,2.174929
31.44235,9,-5.7,-2.44,33.06,-4.696501,2.954703,0.01118815,-0.02995408,-0.1610299,0.9864949,-0.0552081,-0.1347746,0.9893371,2.093589
31.45975,9,-5.7,-2.44,33.06,-4.813592,2.946434,0.008287311,-0.02646035,-0.1607915,0.9866337,-0.04634458,-0.1331827,0.9900074,1.958947
31.47687,9,-5.7,-2.44,33.06,-4.895247,2.946434,0.008287311,-0.02402434,-0.1608014,0.9866943,-0.04634458,-0.1331827,0.9900074,2.043443
31.49832,9,-5.7,-2.44,33.06,-5.076711,2.937939,0.006163001,-0.01860882,-0.1605629,0.9868501,-0.04717189,-0.1333138,0.9899506,2.269002
31.51553,9,-5.7,-2.44,33.06,-5.143354,2.937939,0.006163001,-0.0166197,-0.1605685,0.9868848,-0.04717189,-0.1333138,0.9899506,2.352601
31.53998,9,-5.7,-2.44,33.06,-5.290357,2.929028,0.004716158,-0.01223143,-0.1603126,0.9869906,-0.05057738,-0.1591146,0.9859638,2.198914
31.55713,9,-5.7,-2.44,33.06,-5.365686,2.920273,0.003792644,-0.009982586,-0.1600576,0.9870572,-0.0182037,-0.1564436,0.9875191,0.5151029
31.58167,9,-5.7,-2.44,33.06,-5.458703,2.920273,0.003792644,-0.007205284,-0.1600614,0.9870808,-0.0182037,-0.1564436,0.9875191,0.6638185
31.59906,9,-5.7,-2.44,33.06,-5.515144,2.91181,0.003628969,-0.005520165,-0.1598161,0.9871314,-0.0005505725,-0.1485709,0.9889016,0.7113441
31.6235,9,-5.7,-2.44,33.06,-5.59332,2.903492,0.003994226,-0.003185875,-0.1595774,0.9871803,0.00224663,-0.1413876,0.9899517,1.099317
31.64075,9,-5.7,-2.44,33.06,-5.616953,2.903492,0.003994226,-0.002480107,-0.1595777,0.9871823,0.00224663,-0.1413876,0.9899517,1.088405
31.66522,9,-5.7,-2.44,33.06,-5.663888,2.895886,0.004874587,-0.001078511,-0.1593608,0.9872198,0.006896914,-0.1377481,0.9904433,1.332955
31.68301,9,-5.7,-2.44,33.06,-5.673541,2.895886,0.004874587,-0.0007902133,-0.1593609,0.9872201,0.006896914,-0.1377481,0.9904433,1.327217
31.707,9,-5.7,-2.44,33.06,-5.686741,2.889084,0.006207228,-0.0003960181,-0.1591692,0.9872513,0.006564512,-0.1352842,0.9907851,1.43967
31.72424,9,-5.7,-2.44,33.06,-5.684733,2.883404,0.007745624,-0.0004560106,-0.159011,0.9872767,0.01329699,-0.1337721,0.9909229,1.660007
31.74896,9,-5.7,-2.44,33.06,-5.658766,2.883404,0.007745624,-0.001231652,-0.1590109,0.987276,0.01329699,-0.1337721,0.9909229,1.681676
31.76599,9,-5.7,-2.44,33.06,-5.638878,2.878541,0.009258747,-0.00182583,-0.1588763,0.9872968,0.02290172,-0.1343382,0.9906709,2.00545
31.79062,9,-5.7,-2.44,33.06,-5.583164,2.874609,0.01088548,-0.003490363,-0.1587687,0.9873097,0.02676192,-0.134297,0.9905797,2.237384
31.80762,9,-5.7,-2.44,33.06,-5.54632,2.874609,0.01088548,-0.004590999,-0.158768,0.9873052,0.02676192,-0.134297,0.9905797,2.286703
31.83237,9,-5.7,-2.44,33.06,-5.454788,2.872246,0.01229823,-0.00732569,-0.1587032,0.9872991,0.02656954,-0.1367389,0.9902508,2.320518
31.85007,9,-5.7,-2.44,33.06,-5.403506,2.872246,0.01229823,-0.008857626,-0.1587012,0.9872869,0.02656954,-0.1367389,0.9902508,2.39441
31.87405,9,-5.7,-2.44,33.06,-5.281685,2.870863,0.01325572,-0.01249694,-0.1586593,0.9872543,0.0267778,-0.1349937,0.9904846,2.633959
31.89151,9,-5.7,-2.44,33.06,-5.204048,2.870697,0.01418293,-0.01481624,-0.1586538,0.9872231,0.02312236,-0.1305977,0.9911658,2.713176
31.91635,9,-5.7,-2.44,33.06,-5.059235,2.870697,0.01418293,-0.01914105,-0.1586421,0.9871506,0.02312236,-0.1305977,0.9911658,2.915509
31.93301,9,-5.7,-2.44,33.06,-4.962185,2.872711,0.01569724,-0.0220396,-0.1586984,0.9870811,0.004919805,-0.1311785,0.9913466,2.220789
31.95068,9,-5.7,-2.44,33.06,-4.877503,2.872711,0.01569724,-0.02456771,-0.158689,0.9870229,0.004919805,-0.1311785,0.9913466,2.323974
31.97144,9,-5.7,-2.44,33.06,-4.680234,2.87721,0.01716304,-0.03045581,-0.1588011,0.9868408,-0.001186968,-0.1279539,0.9917794,2.452958
31.9888,9,-5.7,-2.44,33.06,-4.56085,2.884297,0.018659,-0.03401772,-0.1589961,0.986693,-0.004869485,-0.1409131,0.99001,1.97447
32.00558,9,-5.7,-2.44,33.06,-4.461996,2.884297,0.018659,-0.03696587,-0.1589795,0.9865896,-0.004869485,-0.1409131,0.99001,2.119418
32.02747,9,-5.7,-2.44,33.06,-4.232805,2.893484,0.02050674,-0.04379769,-0.1592115,0.9862725,-0.009167188,-0.1441948,0.9895068,2.170695
32.04437,9,-5.7,-2.44,33.06,-4.125233,2.893484,0.02050674,-0.04700203,-0.1591883,0.9861288,-0.009167188,-0.1441948,0.9895068,2.339921
32.0614,9,-5.7,-2.44,33.06,-3.987938,2.904496,0.02273214,-0.05109025,-0.159487,0.9858771,-0.01477594,-0.1456838,0.9892209,2.234233
32.08322,9,-5.7,-2.44,33.06,-3.761094,2.904496,0.02273214,-0.05783827,-0.1594283,0.9855137,-0.01477594,-0.1456838,0.9892209,2.598872
32.10019,9,-5.7,-2.44,33.06,-3.61321,2.916754,0.02505147,-0.06223382,-0.1597532,0.9851933,-0.02952456,-0.145734,0.9888832,2.049946
32.11743,9,-5.7,-2.44,33.06,-3.494376,2.916754,0.02505147,-0.06576286,-0.1597169,0.98497,-0.02952456,-0.145734,0.9888832,2.236772
32.13867,10,5.7,-7.49,68.9,-3.222819,2.928991,0.02753592,0.12706,-0.1483653,0.9807363,-0.03548248,-0.1477472,0.9883885,9.333635
32.15585,10,5.7,-7.49,68.9,-3.067176,2.940919,0.03089833,0.1248812,-0.1485798,0.9809836,-0.04174095,-0.1486488,0.9880087,9.566306
32.17245,10,5.7,-7.49,68.9,-2.945355,2.940919,0.03089833,0.1231725,-0.1486118,0.9811947,-0.04174095,-0.1486488,0.9880087,9.467658
32.19437,10,5.7,-7.49,68.9,-2.662442,2.952513,0.03457308,0.1192032,-0.1488537,0.9816482,-0.05207367,-0.1454678,0.9879916,9.834153
32.21146,10,5.7,-7.49,68.9,-2.53627,2.952513,0.03457308,0.1174296,-0.1488854,0.9818571,-0.05207367,-0.1454678,0.9879916,9.731873
32.22845,10,5.7,-7.49,68.9,-2.374027,2.96379,0.03897524,0.1151517,-0.1490919,0.9820956,-0.06602448,-0.1417578,0.9876971,10.40838
32.25052,10,5.7,-7.49,68.9,-2.120246,2.96379,0.03897524,0.1115781,-0.1491531,0.9824987,-0.06602448,-0.1417578,0.9876971,10.20253
32.26721,10,5.7,-7.49,68.9,-1.957179,2.974414,0.04396629,0.1092847,-0.1493501,0.9827265,-0.07866498,-0.1446316,0.9863536,10.79005
32.28439,10,5.7,-7.49,68.9,-1.829024,2.974414,0.04396629,0.107477,-0.1493797,0.9829214,-0.07866498,-0.1446316,0.9863536,10.6859
32.30576,10,5.7,-7.49,68.9,-1.536401,2.984069,0.04949236,0.1033512,-0.1495919,0.9833314,-0.08748157,-0.1457592,0.9854447,10.95348
32.32272,10,5.7,-7.49,68.9,-1.37147,2.992239,0.05534637,0.1010265,-0.1497544,0.9835483,-0.0966382,-0.151166,0.9837733,11.34417
32.33966,10,5.7,-7.49,68.9,-1.244261,2.992239,0.05534637,0.09922715,-0.1497816,0.9837273,-0.0966382,-0.151166,0.9837733,11.24055
32.36127,10,5.7,-7.49,68.9,-0.9519048,2.998529,0.06157124,0.09509528,-0.1499435,0.9841107,-0.1049319,-0.1513508,0.9828948,11.48041
32.37878,10,5.7,-7.49,68.9,-0.824232,2.998529,0.06157124,0.09328612,-0.1499692,0.9842799,-0.1049319,-0.1513508,0.9828948,11.37629
32.39554,10,5.7,-7.49,68.9,-0.6581413,3.002603,0.06801927,0.09093864,-0.1500726,0.9844838,-0.1119537,-0.1488324,0.9825045,11.64569
32.41776,10,5.7,-7.49,68.9,-0.405414,3.002603,0.06801927,0.0873521,-0.150121,0.9848012,-0.1119537,-0.1488324,0.9825045,11.43938
32.43423,10,5.7,-7.49,68.9,-0.2415045,3.004303,0.07486236,0.08503208,-0.1501896,0.9849937,0.0007744433,-0.1281616,0.991753,5.006485
32.45178,10,5.7,-7.49,68.9,-0.1181743,3.004303,0.07486236,0.08327939,-0.1502119,0.98514,0.0007744433,-0.1281616,0.991753,4.909317
32.47287,10,5.7,-7.49,68.9,0.1659953,3.004041,0.08216846,0.0792463,-0.1502734,0.9854634,0.09066373,-0.1173448,0.988944,2.006914
32.48999,10,5.7,-7.49,68.9,0.3276434,3.002335,0.09002197,0.07695424,-0.1502934,0.9856419,0.08560637,-0.1201325,0.98906,1.80851
32.50684,10,5.7,-7.49,68.9,0.4496787,3.002335,0.09002197,0.0752162,-0.1503134,0.985773,0.08560637,-0.1201325,0.98906,1.83856
32.5285,10,5.7,-7.49,68.9,0.7302576,2.999009,0.09817994,0.0712263,-0.1503284,0.986067,0.08064453,-0.1203132,0.989455,1.813049
32.54584,10,5.7,-7.49,68.9,0.8488653,2.999009,0.09817994,0.06953473,-0.1503464,0.986185,0.08064453,-0.1203132,0.989455,1.844511
32.57022,10,5.7,-7.49,68.9,1.118277,2.99367,0.1067649,0.06569896,-0.1503291,0.9864506,0.07721205,-0.1245008,0.9892108,1.627866
32.58777,10,5.7,-7.49,68.9,1.265699,2.986524,0.1153615,0.06360243,-0.1502677,0.9865974,0.07406703,-0.1307694,0.9886422,1.273339
32.61206,10,5.7,-7.49,68.9,1.481447,2.986524,0.1153615,0.06051952,-0.1502966,0.9867869,0.07406703,-0.1307694,0.9886422,1.36573
32.62958,10,5.7,-7.49,68.9,1.622927,2.978436,0.1239746,0.05850506,-0.1502196,0.9869201,0.07222577,-0.1185032,0.9903234,1.989676
32.65378,10,5.7,-7.49,68.9,1.824149,2.978436,0.1239746,0.05562673,-0.1502444,0.9870827,0.07222577,-0.1185032,0.9903234,2.060896
32.67123,10,5.7,-7.49,68.9,1.95492,2.970638,0.1330152,0.0537632,-0.1501697,0.9871974,0.07298188,-0.1203056,0.9900506,2.041335
32.69553,10,5.7,-7.49,68.9,2.175478,2.962751,0.1424721,0.05061295,-0.1501039,0.9873739,0.07599928,-0.1189408,0.9899884,2.308002
32.71313,10,5.7,-7.49,68.9,2.266195,2.962751,0.1424721,0.04931343,-0.1501137,0.9874381,0.07599928,-0.1189408,0.9899884,2.355843
32.73734,10,5.7,-7.49,68.9,2.469076,2.954158,0.1517704,0.04641328,-0.1500337,0.9875908,0.0782378,-0.118825,0.989828,2.557343
32.75476,10,5.7,-7.49,68.9,2.579602,2.944553,0.160393,0.04483519,-0.1499281,0.9876798,0.07706628,-0.1177728,0.9900457,2.612245
32.77917,10,5.7,-7.49,68.9,2.738923,2.944553,0.160393,0.04255026,-0.1499431,0.9877786,0.07706628,-0.1177728,0.9900457,2.706748
32.79651,10,5.7,-7.49,68.9,2.83989,2.934152,0.1694115,0.04110805,-0.1498252,0.9878575,0.07234912,-0.1163826,0.9905659,2.62689
32.82095,10,5.7,-7.49,68.9,2.981953,2.934152,0.1694115,0.0390694,-0.1498375,0.9879385,0.07234912,-0.1163826,0.9905659,2.708049
32.83807,10,5.7,-7.49,68.9,3.071542,2.922777,0.1780108,0.03778905,-0.1497034,0.9880086,0.07103806,-0.1210811,0.9900975,2.516684
32.86261,10,5.7,-7.49,68.9,3.216798,2.910945,0.1858779,0.03570835,-0.1495652,0.9881068,0.06227592,-0.1263244,0.9900323,2.025551
32.87988,10,5.7,-7.49,68.9,3.270078,2.910945,0.1858779,0.03494314,-0.1495693,0.9881336,0.06227592,-0.1263244,0.9900323,2.058805
32.90442,10,5.7,-7.49,68.9,3.387453,2.899437,0.1930876,0.0332614,-0.1494314,0.9882125,0.05893657,-0.1285353,0.9899521,1.899398
32.92157,10,5.7,-7.49,68.9,3.446445,2.888691,0.1996299,0.03241758,-0.1492983,0.9882606,0.05573196,-0.1263556,0.9904183,1.878261
32.94617,10,5.7,-7.49,68.9,3.516943,2.888691,0.1996299,0.03140447,-0.1493032,0.9882926,0.05573196,-0.1263556,0.9904183,1.919996
32.96344,10,5.7,-7.49,68.9,3.562912,2.878983,0.2055889,0.03074707,-0.1491823,0.9883316,0.04979698,-0.1318833,0.9900137,1.477505
32.98795,10,5.7,-7.49,68.9,3.624929,2.87072,0.2110469,0.02985845,-0.1490817,0.9883739,0.04849549,-0.133117,0.9899132,1.409033
33.00504,10,5.7,-7.49,68.9,3.643032,2.87072,0.2110469,0.0295982,-0.1490828,0.9883816,0.04849549,-0.133117,0.9899132,1.420238
33.02237,10,5.7,-7.49,68.9,3.665204,2.86368,0.215881,0.0292819,-0.1489954,0.9884043,0.04784277,-0.1267611,0.9907788,1.665069
33.04352,10,5.7,-7.49,68.9,3.681027,2.86368,0.215881,0.02905438,-0.1489964,0.9884108,0.04784277,-0.1267611,0.9907788,1.67351
33.06116,10,5.7,-7.49,68.9,3.686443,2.85783,0.2198753,0.02897852,-0.1489229,0.9884241,0.04622856,-0.12738,0.9907761,1.586959
33.07761,10,5.7,-7.49,68.9,3.679619,2.85783,0.2198753,0.02907664,-0.1489225,0.9884213,0.04622856,-0.12738,0.9907761,1.583379
33.0993,10,5.7,-7.49,68.9,3.66248,2.85339,0.2228994,0.02932463,-0.1488653,0.9884225,0.04585545,-0.128248,0.9906814,1.519941
33.11658,10,5.7,-7.49,68.9,3.642484,2.85339,0.2228994,0.02961217,-0.1488641,0.9884142,0.04585545,-0.128248,0.9906814,1.509606
33.13321,10,5.7,-7.49,68.9,3.616139,2.850533,0.2249995,0.02999206,-0.1488266,0.9884084,0.04403285,-0.1184709,0.9919807,1.92722
33.15506,10,5.7,-7.49,68.9,3.545918,2.8491,0.2256556,0.03100216,-0.1488033,0.9883807,0.05008011,-0.1188716,0.9916459,2.042294
33.17206,10,5.7,-7.49,68.9,3.498718,2.8491,0.2256556,0.0316808,-0.1488001,0.9883597,0.05008011,-0.1188716,0.9916459,2.021876
33.18896,10,5.7,-7.49,68.9,3.439396,2.849003,0.2247063,0.03253323,-0.1487927,0.9883331,0.05102579,-0.1227214,0.9911286,1.83856
33.21069,10,5.7,-7.49,68.9,3.325502,2.849003,0.2247063,0.03417046,-0.1487845,0.9882791,0.05102579,-0.1227214,0.9911286,1.78586
33.22763,10,5.7,-7.49,68.9,3.245393,2.851017,0.2227919,0.03532076,-0.1488028,0.9882358,0.05391109,-0.1238478,0.9908357,1.789363
33.24417,10,5.7,-7.49,68.9,3.172724,2.851017,0.2227919,0.03636507,-0.1487973,0.9881988,0.05391109,-0.1238478,0.9908357,1.754239
33.26639,10,5.7,-7.49,68.9,3.00063,2.856175,0.2204541,0.03883598,-0.148851,0.9880967,0.05464653,-0.1203322,0.9912285,1.87701
33.28403,10,5.7,-7.49,68.9,2.914185,2.856175,0.2204541,0.04007772,-0.1488437,0.9880482,0.05464653,-0.1203322,0.9912285,1.843662
33.30063,10,5.7,-7.49,68.9,2.804856,2.864429,0.2174497,0.04164537,-0.1489439,0.9879683,0.0486444,-0.1177975,0.9918455,1.842707
33.32208,10,5.7,-7.49,68.9,2.592602,2.874773,0.2136333,0.04468925,-0.1490617,0.9878176,0.05374948,-0.1242614,0.9907926,1.522386
33.3392,10,5.7,-7.49,68.9,2.491471,2.874773,0.2136333,0.04614063,-0.1490518,0.9877524,0.05374948,-0.1242614,0.9907926,1.495933
33.35599,10,5.7,-7.49,68.9,2.359562,2.886887,0.2093503,0.0480291,-0.1491997,0.9876399,0.05752141,-0.127457,0.9901748,1.367163
33.37769,10,5.7,-7.49,68.9,2.143103,2.886887,0.2093503,0.05113347,-0.1491767,0.9874876,0.05752141,-0.127457,0.9901748,1.306112
33.39474,10,5.7,-7.49,68.9,1.998903,2.899814,0.2044562,0.05319555,-0.1493319,0.9873552,0.06093537,-0.1270062,0.9900284,1.362574
33.41147,10,5.7,-7.49,68.9,1.881648,2.899814,0.2044562,0.05487584,-0.1493183,0.9872653,0.06093537,-0.1270062,0.9900284,1.334129
33.43356,10,5.7,-7.49,68.9,1.609001,2.912914,0.1991289,0.05877503,-0.1494578,0.9870197,0.06533737,-0.124492,0.9900671,1.489378
33.45129,10,5.7,-7.49,68.9,1.481901,2.912914,0.1991289,0.06059447,-0.1494415,0.9869121,0.06533737,-0.124492,0.9900671,1.466337
33.46762,10,5.7,-7.49,68.9,1.318666,2.925711,0.1936427,0.06292366,-0.1495879,0.9867442,0.06976283,-0.1295462,0.9891163,1.220771
33.4892,10,5.7,-7.49,68.9,1.01839,2.938364,0.1881505,0.06721023,-0.1497119,0.9864427,0.07104687,-0.1305465,0.9888933,1.128479
33.50635,10,5.7,-7.49,68.9,0.8818067,2.938364,0.1881505,0.0691618,-0.1496919,0.9863108,0.07104687,-0.1305465,0.9888933,1.112059
33.52316,10,5.7,-7.49,68.9,0.7047077,2.950845,0.1822761,0.07168322,-0.1498277,0.9861101,0.07717844,-0.1311699,0.9883511,1.12187
33.54501,10,5.7,-7.49,68.9,0.4244404,2.950845,0.1822761,0.07568267,-0.1497834,0.985818,0.07717844,-0.1311699,0.9883511,1.07974
33.56192,10,5.7,-7.49,68.9,0.2402751,2.962975,0.1761861,0.07829998,-0.1499101,0.9855943,0.08288641,-0.1334418,0.9875845,0.9859589
33.57883,10,5.7,-7.49,68.9,0.09661223,2.962975,0.1761861,0.08034717,-0.1498856,0.9854332,0.08288641,-0.1334418,0.9875845,0.9612376
33.60049,10,5.7,-7.49,68.9,-0.2365246,2.974277,0.169705,0.08508056,-0.149971,0.9850228,0.08982074,-0.1360158,0.9866266,0.8494976
33.61847,10,5.7,-7.49,68.9,-0.3852473,2.974277,0.169705,0.08719601,-0.1499435,0.9848421,0.08982074,-0.1360158,0.9866266,0.8182884
33.63443,10,5.7,-7.49,68.9,-0.5767347,2.983829,0.1629415,0.08990756,-0.1500265,0.9845855,0.09674616,-0.1309354,0.9866591,1.167849
33.65628,10,5.7,-7.49,68.9,-0.9167502,2.991834,0.1562988,0.09472483,-0.150057,0.9841291,0.09842042,-0.1287783,0.9867774,1.246783
33.67349,10,5.7,-7.49,68.9,-1.066371,2.991834,0.1562988,0.09684692,-0.1500262,0.9839272,0.09842042,-0.1287783,0.9867774,1.231623
33.69031,10,5.7,-7.49,68.9,-1.260535,2.998101,0.1499847,0.09958861,-0.1500597,0.9836484,0.1068896,-0.1263628,0.9862084,1.428344
33.71213,10,5.7,-7.49,68.9,-1.556635,2.998101,0.1499847,0.1037804,-0.149995,0.9832249,0.1068896,-0.1263628,0.9862084,1.376435
33.72903,10,5.7,-7.49,68.9,-1.750761,3.002254,0.1440178,0.1065157,-0.1499967,0.982932,0.10639,-0.1245844,0.9864886,1.470335
33.746,10,5.7,-7.49,68.9,-1.897687,3.002254,0.1440178,0.1085916,-0.1499629,0.9827101,0.10639,-0.1245844,0.9864886,1.475517
33.76764,10,5.7,-7.49,68.9,-2.233052,3.004836,0.1382841,0.1133149,-0.1499071,0.9821851,0.1115092,-0.1267531,0.9856467,1.345376
33.78558,10,5.7,-7.49,68.9,-2.378023,3.004836,0.1382841,0.1153583,-0.1498716,0.9819526,0.1115092,-0.1267531,0.9856467,1.359555
33.80933,10,5.7,-7.49,68.9,-2.707535,3.006467,0.1330589,0.1199883,-0.1498005,0.9814085,0.1190369,-0.1292376,0.9844429,1.192061
33.82669,10,5.7,-7.49,68.9,-2.891982,3.007316,0.1284814,0.1225734,-0.1497549,0.9810959,0.119031,-0.131706,0.9841164,1.067896
33.8515,10,5.7,-7.49,68.9,-3.169338,3.007316,0.1284814,0.1264678,-0.1496812,0.9806128,0.119031,-0.131706,0.9841164,1.132633
33.86823,10,5.7,-7.49,68.9,-3.349174,3.006741,0.1245921,0.128983,-0.149616,0.980295,0.1237842,-0.1330234,0.9833525,1.011624
33.88559,10,5.7,-7.49,68.9,-3.484494,3.006741,0.1245921,0.130879,-0.1495785,0.9800494,0.1237842,-0.1330234,0.9833525,1.049412
33.90701,10,5.7,-7.49,68.9,-3.793621,3.004365,0.1211991,0.1351991,-0.1494508,0.9794823,0.1273107,-0.1382314,0.9821833,0.8011303
33.92401,10,5.7,-7.49,68.9,-3.965243,3.000513,0.1183417,0.137593,-0.1493414,0.9791656,0.1300348,-0.1421159,0.9812716,0.6113381
33.94077,10,5.7,-7.49,68.9,-4.093316,3.000513,0.1183417,0.139381,-0.1493037,0.9789184,0.1300348,-0.1421159,0.9812716,0.6892704
33.96246,10,5.7,-7.49,68.9,-4.383993,2.995375,0.115876,0.1434308,-0.1491398,0.9783583,0.1292741,-0.138093,0.9819463,1.049038
33.97971,10,5.7,-7.49,68.9,-4.504556,2.995375,0.115876,0.1451097,-0.149103,0.9781163,0.1292741,-0.138093,0.9819463,1.12657
33.99652,10,5.7,-7.49,68.9,-4.661222,2.989712,0.1142895,0.147288,-0.1489724,0.9778106,0.1341579,-0.1350111,0.9817197,1.120823
34.01904,10,5.7,-7.49,68.9,-4.892287,2.989712,0.1142895,0.1504991,-0.1488996,0.9773325,0.1341579,-0.1350111,0.9817197,1.254294
34.03537,10,5.7,-7.49,68.9,-5.038431,2.983982,0.1133437,0.1525274,-0.1487712,0.9770377,0.1415994,-0.1317916,0.9811119,1.180017
34.05258,10,5.7,-7.49,68.9,-5.143407,2.983982,0.1133437,0.1539833,-0.1487372,0.9768144,0.1415994,-0.1317916,0.9811119,1.227326
34.0737,10,5.7,-7.49,68.9,-5.38239,2.978242,0.1129059,0.1572949,-0.1485782,0.9763108,0.1442445,-0.1275825,0.9812829,1.444826
34.09073,10,5.7,-7.49,68.9,-5.513565,2.972535,0.1126543,0.1591112,-0.1484547,0.9760353,0.1433067,-0.1268328,0.9815175,1.566356
34.10764,10,5.7,-7.49,68.9,-5.608553,2.972535,0.1126543,0.1604244,-0.1484227,0.9758251,0.1433067,-0.1268328,0.9815175,1.612284
34.12936,10,5.7,-7.49,68.9,-5.821636,2.966225,0.1125488,0.1633692,-0.1482624,0.9753609,0.1594651,-0.1288732,0.9787556,1.14978
34.14664,10,5.7,-7.49,68.9,-5.906877,2.966225,0.1125488,0.1645453,-0.148233,0.9751676,0.1594651,-0.1288732,0.9787556,1.165165
34.16336,10,5.7,-7.49,68.9,-6.017881,2.959334,0.1125989,0.1660782,-0.148099,0.974928,0.1638156,-0.1303856,0.9778364,1.036654
