time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
34.14746,10,5.7,-7.49,68.9,3.228837,2.875715,0.2721001,0.03558175,-0.1492537,0.9881585,-0.0002433898,-0.1518699,0.9884005,2.05833
34.16956,10,5.7,-7.49,68.9,3.317536,2.875715,0.2721001,0.03430612,-0.1492604,0.9882027,-0.0002433898,-0.1518699,0.9884005,1.985147
34.1864,10,5.7,-7.49,68.9,3.372038,2.868494,0.2759526,0.03352457,-0.1491709,0.988243,-0.004172345,-0.1533352,0.9881654,2.173128
34.20282,10,5.7,-7.49,68.9,3.407902,2.868494,0.2759526,0.03300866,-0.1491734,0.9882599,-0.004172345,-0.1533352,0.9881654,2.14375
34.22534,10,5.7,-7.49,68.9,3.485878,2.861763,0.2793428,0.03188889,-0.1490913,0.9883091,-0.01166704,-0.1581368,0.9873483,2.549678
34.2428,10,5.7,-7.49,68.9,3.512053,2.861763,0.2793428,0.03151228,-0.149093,0.9883209,-0.01166704,-0.1581368,0.9873483,2.528555
34.25867,10,5.7,-7.49,68.9,3.546664,2.855737,0.2823906,0.03101602,-0.149017,0.9883481,-0.01604976,-0.1609346,0.9868346,2.783404
34.28088,10,5.7,-7.49,68.9,3.59285,2.850644,0.2852558,0.03035296,-0.1489544,0.9883781,-0.01898883,-0.162574,0.9865136,2.93505
34.29779,10,5.7,-7.49,68.9,3.603641,2.850644,0.2852558,0.03019767,-0.1489551,0.9883828,-0.01898883,-0.162574,0.9865136,2.926433
34.31433,10,5.7,-7.49,68.9,3.617616,2.846396,0.2877226,0.02999786,-0.1489014,0.9883969,-0.01852675,-0.1622142,0.9865816,2.885205
34.33679,10,5.7,-7.49,68.9,3.621751,2.846396,0.2877226,0.02993834,-0.1489016,0.9883987,-0.01852675,-0.1622142,0.9865816,2.881947
34.35352,10,5.7,-7.49,68.9,3.621484,2.842752,0.2901322,0.02994345,-0.1488554,0.9884056,-0.01799566,-0.1583313,0.987222,2.80086
34.36993,10,5.7,-7.49,68.9,3.612631,2.842752,0.2901322,0.03007087,-0.1488548,0.9884018,-0.01799566,-0.1583313,0.987222,2.808119
34.3924,10,5.7,-7.49,68.9,3.586432,2.83956,0.292701,0.03044927,-0.1488136,0.9883963,-0.02144925,-0.1585039,0.9871254,3.026145
34.40973,10,5.7,-7.49,68.9,3.563833,2.83956,0.292701,0.03077454,-0.1488121,0.9883866,-0.02144925,-0.1585039,0.9871254,3.044333
34.42566,10,5.7,-7.49,68.9,3.535901,2.83663,0.2952071,0.03117786,-0.1487743,0.9883795,-0.02184923,-0.161601,0.9866143,3.127938
34.448,10,5.7,-7.49,68.9,3.467386,2.833937,0.2974659,0.03216516,-0.1487365,0.9883536,-0.02358819,-0.1620201,0.9865055,3.285987
34.4646,10,5.7,-7.49,68.9,3.426356,2.833937,0.2974659,0.03275565,-0.1487336,0.9883347,-0.02358819,-0.1620201,0.9865055,3.31883
34.48102,10,5.7,-7.49,68.9,3.375947,2.8317,0.2996294,0.03348226,-0.1487031,0.9883149,-0.02400454,-0.1615488,0.9865727,3.376958
34.50378,10,5.7,-7.49,68.9,3.27959,2.8317,0.2996294,0.03486881,-0.1486961,0.988268,-0.02400454,-0.1615488,0.9865727,3.454568
34.52039,10,5.7,-7.49,68.9,3.212081,2.8305,0.3024366,0.03584165,-0.14868,0.9882355,-0.0236375,-0.1588469,0.9870203,3.458589
34.53705,10,5.7,-7.49,68.9,3.149481,2.8305,0.3024366,0.03674229,-0.1486751,0.9882033,-0.0236375,-0.1588469,0.9870203,3.509392
34.55939,10,5.7,-7.49,68.9,3.002474,2.830356,0.3053058,0.03885852,-0.1486673,0.9881235,-0.02280365,-0.1541602,0.9877827,3.547624
34.57684,10,5.7,-7.49,68.9,2.928064,2.830356,0.3053058,0.03992873,-0.148661,0.9880818,-0.02280365,-0.1541602,0.9877827,3.608692
34.59302,10,5.7,-7.49,68.9,2.832795,2.830985,0.3084711,0.04130055,-0.1486683,0.9880243,-0.01863329,-0.1551591,0.9877138,3.454568
34.61523,10,5.7,-7.49,68.9,2.65065,2.832266,0.3117762,0.0439213,-0.1486767,0.98791,-0.01530412,-0.1510713,0.9884044,3.396729
34.63184,10,5.7,-7.49,68.9,2.561048,2.832266,0.3117762,0.04520926,-0.1486681,0.9878531,-0.01530412,-0.1510713,0.9884044,3.470626
34.6485,10,5.7,-7.49,68.9,2.444699,2.834458,0.3150128,0.04688332,-0.1486944,0.9877712,-0.01614591,-0.158453,0.9872345,3.65511
34.67084,10,5.7,-7.49,68.9,2.250015,2.834458,0.3150128,0.04968047,-0.1486742,0.9876375,-0.01614591,-0.158453,0.9872345,3.813722
34.68738,10,5.7,-7.49,68.9,2.120786,2.837724,0.3179902,0.05153836,-0.1487125,0.9875365,-0.01373308,-0.1612621,0.986816,3.8092
34.7038,10,5.7,-7.49,68.9,2.015205,2.837724,0.3179902,0.05305444,-0.1487007,0.9874581,-0.01373308,-0.1612621,0.986816,3.894656
34.7265,10,5.7,-7.49,68.9,1.770748,2.84189,0.3204794,0.05656477,-0.1487359,0.9872578,-0.009932143,-0.1637988,0.9864438,3.907557
34.74329,10,5.7,-7.49,68.9,1.658082,2.84189,0.3204794,0.05818126,-0.1487221,0.987166,-0.009932143,-0.1637988,0.9864438,3.998117
34.75934,10,5.7,-7.49,68.9,1.512818,2.846997,0.3225849,0.06026595,-0.14878,0.9870322,-0.006923876,-0.1625089,0.9866828,3.930043
34.78229,10,5.7,-7.49,68.9,1.246144,2.85255,0.3240275,0.06408943,-0.1488257,0.9867844,-0.006880255,-0.1523109,0.9883087,4.072994
34.79883,10,5.7,-7.49,68.9,1.125371,2.85255,0.3240275,0.06581989,-0.1488089,0.9866731,-0.006880255,-0.1523109,0.9883087,4.172182
34.81543,10,5.7,-7.49,68.9,0.9693565,2.858254,0.32508,0.06805459,-0.148869,0.9865124,-0.003335782,-0.1523316,0.9883238,4.097346
34.83801,10,5.7,-7.49,68.9,0.7218205,2.858254,0.32508,0.07159782,-0.148832,0.9862671,-0.003335782,-0.1523316,0.9883238,4.300655
34.85468,10,5.7,-7.49,68.9,0.5607473,2.864077,0.3261598,0.07390217,-0.1488911,0.9860882,0.02220196,-0.1511872,0.9882558,2.968013
34.87091,10,5.7,-7.49,68.9,0.4333259,2.864077,0.3261598,0.07572411,-0.1488707,0.9859531,0.02220196,-0.1511872,0.9882558,3.07256
34.89398,10,5.7,-7.49,68.9,0.1385581,2.870005,0.3274627,0.07993636,-0.1489076,0.9856148,0.03177598,-0.1771646,0.9836681,3.201674
34.91095,10,5.7,-7.49,68.9,0.007774087,2.870005,0.3274627,0.08180373,-0.148885,0.985465,0.03177598,-0.1771646,0.9836681,3.294674
34.92664,10,5.7,-7.49,68.9,-0.1613382,2.876009,0.3285424,0.08421728,-0.1489416,0.9852531,0.03814908,-0.1813163,0.9826846,3.229982
34.94952,10,5.7,-7.49,68.9,-0.4640674,2.881927,0.3295578,0.08853387,-0.1489709,0.9848703,0.04854151,-0.1825,0.9820068,2.994998
34.96594,10,5.7,-7.49,68.9,-0.5976367,2.881927,0.3295578,0.09043678,-0.1489454,0.9847012,0.04854151,-0.1825,0.9820068,3.079751
34.98242,10,5.7,-7.49,68.9,-0.7696189,2.887715,0.330538,0.09288563,-0.148995,0.9844657,0.05114726,-0.183563,0.9816764,3.109609
35.00513,10,5.7,-7.49,68.9,-1.037635,2.887715,0.330538,0.09669832,-0.1489406,0.9841068,0.05114726,-0.183563,0.9816764,3.281575
35.02148,10,5.7,-7.49,68.9,-1.212822,2.893106,0.3314042,0.09918825,-0.1489814,0.9838527,0.05789657,-0.09701118,0.9935979,3.844609
35.03772,10,5.7,-7.49,68.9,-1.347724,2.893106,0.3314042,0.1011043,-0.1489526,0.9836621,0.05789657,-0.09701118,0.9935979,3.913466
35.06079,10,5.7,-7.49,68.9,-1.65891,2.898053,0.3319719,0.1055195,-0.1489544,0.983198,0.06366951,-0.09655753,0.9932889,3.886099
35.0777,10,5.7,-7.49,68.9,-1.793731,2.898053,0.3319719,0.1074306,-0.1489238,0.9829956,0.06366951,-0.09655753,0.9932889,3.955027
35.09418,10,5.7,-7.49,68.9,-1.968167,2.902093,0.3322132,0.1099009,-0.1489404,0.98272,0.06562797,-0.1552982,0.9856853,2.568493
35.11652,11,-5.7,-20.67,162.73,-2.278408,2.905036,0.3323919,-0.02084614,-0.1436315,0.9894116,0.07228205,-0.1545296,0.9853405,5.379317
35.13361,11,-5.7,-20.67,162.73,-2.413605,2.905036,0.3323919,-0.02002278,-0.1436339,0.9894283,0.07228205,-0.1545296,0.9853405,5.332412
35.14984,11,-5.7,-20.67,162.73,-2.588081,2.906944,0.332183,-0.0189601,-0.1436481,0.9894472,0.07790989,-0.1518945,0.9853213,5.577489
35.17242,11,-5.7,-20.67,162.73,-2.856605,2.906944,0.332183,-0.01732457,-0.1436524,0.9894766,0.07790989,-0.1518945,0.9853213,5.484158
35.18909,11,-5.7,-20.67,162.73,-3.028591,2.907681,0.3319639,-0.01627693,-0.1436591,0.9894933,0.08858772,-0.1424659,0.9858274,6.015162
35.2052,11,-5.7,-20.67,162.73,-3.160841,2.907681,0.3319639,-0.01547133,-0.143661,0.989506,0.08858772,-0.1424659,0.9858274,5.968969
35.22791,11,-5.7,-20.67,162.73,-3.460717,2.906315,0.3315175,-0.0136445,-0.1436562,0.9895335,0.0926678,-0.1358668,0.9863837,6.113177
35.24475,11,-5.7,-20.67,162.73,-3.585887,2.906315,0.3315175,-0.01288194,-0.1436577,0.9895436,0.0926678,-0.1358668,0.9863837,6.069537
35.26129,11,-5.7,-20.67,162.73,-3.74904,2.903357,0.330879,-0.01188793,-0.1436412,0.9895585,0.1037887,-0.1436161,0.984176,6.638647
35.28363,11,-5.7,-20.67,162.73,-4.031166,2.900291,0.3306471,-0.01016903,-0.1436255,0.9895798,0.1021488,-0.1483581,0.983644,6.453485
35.30048,11,-5.7,-20.67,162.73,-4.148852,2.900291,0.3306471,-0.009451978,-0.1436265,0.9895868,0.1021488,-0.1483581,0.983644,6.412428
35.31689,11,-5.7,-20.67,162.73,-4.300967,2.896524,0.3302969,-0.008525144,-0.1436049,0.9895984,0.1017815,-0.1485451,0.9836538,6.338803
35.33923,11,-5.7,-20.67,162.73,-4.52481,2.896524,0.3302969,-0.007161208,-0.1436065,0.989609,0.1017815,-0.1485451,0.9836538,6.260747
35.35571,11,-5.7,-20.67,162.73,-4.669256,2.892223,0.3294291,-0.006281034,-0.1435809,0.9896186,0.05546876,-0.1558026,0.9862295,3.612542
35.37244,11,-5.7,-20.67,162.73,-4.775894,2.892223,0.3294291,-0.005631234,-0.1435814,0.9896225,0.05546876,-0.1558026,0.9862295,3.575989
35.39484,11,-5.7,-20.67,162.73,-5.018297,2.887675,0.3277675,-0.004154105,-0.1435539,0.9896337,-0.02221466,-0.1559352,0.9875175,1.260519
35.4115,11,-5.7,-20.67,162.73,-5.118472,2.887675,0.3277675,-0.003543679,-0.1435542,0.9896361,-0.02221466,-0.1559352,0.9875175,1.289375
35.42786,11,-5.7,-20.67,162.73,-5.249418,2.883228,0.3253331,-0.002745702,-0.1435259,0.9896427,-0.02264622,-0.1610172,0.9866918,1.527519
35.45062,11,-5.7,-20.67,162.73,-5.472383,2.879355,0.3223065,-0.001387008,-0.1435006,0.9896492,-0.01108187,-0.159679,0.9871068,1.090381
35.46729,11,-5.7,-20.67,162.73,-5.566278,2.879355,0.3223065,-0.0008148522,-0.1435007,0.9896499,-0.01108187,-0.159679,0.9871068,1.107475
35.48358,11,-5.7,-20.67,162.73,-5.687638,2.876471,0.3191466,-7.532517E-05,-0.1434808,0.9896531,-0.004969269,-0.1576487,0.9874828,0.867504
35.50629,11,-5.7,-20.67,162.73,-5.868632,2.876471,0.3191466,0.001027564,-0.1434807,0.9896526,-0.004969269,-0.1576487,0.9874828,0.8899944
35.52277,11,-5.7,-20.67,162.73,-5.985249,2.874305,0.3164494,0.00173814,-0.1434653,0.9896538,-0.006466157,-0.1494534,0.9887476,0.5845029
35.53918,11,-5.7,-20.67,162.73,-6.071521,2.874305,0.3164494,0.002263831,-0.1434652,0.9896528,-0.006466157,-0.1494534,0.9887476,0.6090934
35.56195,11,-5.7,-20.67,162.73,-6.266117,2.871534,0.313491,0.003449521,-0.1434456,0.9896522,-0.00127131,-0.1424606,0.9897997,0.2755364
35.57886,11,-5.7,-20.67,162.73,-6.345871,2.871534,0.313491,0.003935479,-0.1434453,0.9896504,-0.00127131,-0.1424606,0.9897997,0.3032579
35.59479,11,-5.7,-20.67,162.73,-6.449616,2.867911,0.3099291,0.004567534,-0.1434202,0.9896513,0.003236621,-0.1496748,0.98873,0.3700944
35.61761,11,-5.7,-20.67,162.73,-6.62573,2.864338,0.3063359,0.005640483,-0.143395,0.9896494,-0.008539139,-0.1566235,0.9876215,1.117151
35.63422,11,-5.7,-20.67,162.73,-6.697166,2.864338,0.3063359,0.006075734,-0.1433947,0.989647,-0.008539139,-0.1566235,0.9876215,1.135394
35.65051,11,-5.7,-20.67,162.73,-6.789063,2.861363,0.3028409,0.00663551,-0.1433734,0.9896464,-0.02342915,-0.1607811,0.986712,1.997628
35.67377,11,-5.7,-20.67,162.73,-6.920472,2.861363,0.3028409,0.007436129,-0.1433726,0.9896408,-0.02342915,-0.1607811,0.986712,2.0374
35.68982,11,-5.7,-20.67,162.73,-7.004252,2.858969,0.2992212,0.0079464,-0.1433546,0.9896395,-0.01851986,-0.1624053,0.9865503,1.876801
35.70624,11,-5.7,-20.67,162.73,-7.06319,2.858969,0.2992212,0.008305461,-0.1433542,0.9896366,-0.01851986,-0.1624053,0.9865503,1.893516
35.72906,11,-5.7,-20.67,162.73,-7.194777,2.85723,0.2956842,0.009106935,-0.1433397,0.9896316,-0.01721466,-0.1746941,0.9844723,2.364302
35.74548,11,-5.7,-20.67,162.73,-7.262733,2.855849,0.2922064,0.00952073,-0.1433279,0.9896294,-0.01160777,-0.1622502,0.9866813,1.633986
35.7616,11,-5.7,-20.67,162.73,-7.308875,2.855849,0.2922064,0.00980182,-0.1433275,0.9896268,-0.01160777,-0.1622502,0.9866813,1.645919
35.78473,11,-5.7,-20.67,162.73,-7.409877,2.85464,0.288903,0.0104169,-0.1433166,0.9896221,-0.008780729,-0.1645065,0.9863369,1.649007
35.80127,11,-5.7,-20.67,162.73,-7.447207,2.85464,0.288903,0.0106443,-0.1433163,0.9896197,-0.008780729,-0.1645065,0.9863369,1.657884
35.81787,11,-5.7,-20.67,162.73,-7.495364,2.853764,0.2857045,0.01093744,-0.1433078,0.9896178,-0.01023746,-0.165794,0.9861073,1.781032
35.84076,11,-5.7,-20.67,162.73,-7.549901,2.853764,0.2857045,0.01126964,-0.1433073,0.9896141,-0.01023746,-0.165794,0.9861073,1.79406
35.85699,11,-5.7,-20.67,162.73,-7.581438,2.853353,0.28259,0.01146153,-0.1433018,0.9896126,-0.01211947,-0.1668921,0.9859007,1.923052
35.87402,11,-5.7,-20.67,162.73,-7.596777,2.853353,0.28259,0.01155496,-0.1433017,0.9896116,-0.01211947,-0.1668921,0.9859007,1.926712
35.89624,11,-5.7,-20.67,162.73,-7.627367,2.853602,0.2796465,0.01174107,-0.1433003,0.9896096,-0.01320594,-0.1648687,0.9862271,1.899501
35.91284,11,-5.7,-20.67,162.73,-7.63642,2.854164,0.276626,0.01179599,-0.1433009,0.9896088,-0.005090511,-0.1697568,0.9854729,1.813913
35.92883,11,-5.7,-20.67,162.73,-7.635038,2.854164,0.276626,0.01178757,-0.143301,0.989609,-0.005090511,-0.1697568,0.9854729,1.813481
35.95215,11,-5.7,-20.67,162.73,-7.625834,2.854891,0.2731789,0.01173127,-0.1433024,0.9896095,-0.001079918,-0.1647386,0.9863366,1.442929
35.96918,11,-5.7,-20.67,162.73,-7.611399,2.854891,0.2731789,0.01164334,-0.1433026,0.9896104,-0.001079918,-0.1647386,0.9863366,1.440622
35.98505,11,-5.7,-20.67,162.73,-7.592408,2.855842,0.2702096,0.01152746,-0.1433059,0.9896113,0.003035376,-0.1608082,0.986981,1.124658
36.008,11,-5.7,-20.67,162.73,-7.544394,2.855842,0.2702096,0.01123503,-0.1433063,0.9896146,0.003035376,-0.1608082,0.986981,1.117676
36.02411,11,-5.7,-20.67,162.73,-7.509832,2.8571,0.2676609,0.01102434,-0.143312,0.9896162,0.001321034,-0.1620743,0.9867777,1.221092
36.04041,11,-5.7,-20.67,162.73,-7.473426,2.8571,0.2676609,0.0108026,-0.1433123,0.9896185,0.001321034,-0.1620743,0.9867777,1.215309
36.06323,11,-5.7,-20.67,162.73,-7.386271,2.858706,0.2654216,0.01027161,-0.1433208,0.989623,-0.003138028,-0.1676963,0.9858337,1.608881
36.07977,11,-5.7,-20.67,162.73,-7.328397,2.861049,0.2634642,0.009918978,-0.1433336,0.9896247,-0.008408765,-0.1706705,0.9852923,1.901972
36.09613,11,-5.7,-20.67,162.73,-7.275447,2.861049,0.2634642,0.009596479,-0.143334,0.9896278,-0.008408765,-0.1706705,0.9852923,1.891965
36.11902,11,-5.7,-20.67,162.73,-7.145953,2.863756,0.2615896,0.00880764,-0.1433496,0.9896329,-0.01031012,-0.1761693,0.9843059,2.197578
36.13593,11,-5.7,-20.67,162.73,-7.079519,2.863756,0.2615896,0.008403004,-0.1433501,0.9896364,-0.01031012,-0.1761693,0.9843059,2.186148
36.15222,11,-5.7,-20.67,162.73,-6.993713,2.866935,0.2594442,0.007880248,-0.1433678,0.9896381,-0.01420556,-0.1804521,0.9834812,2.498105
36.17542,11,-5.7,-20.67,162.73,-6.844421,2.866935,0.2594442,0.00697093,-0.1433688,0.9896448,-0.01420556,-0.1804521,0.9834812,2.472272
36.19153,11,-5.7,-20.67,162.73,-6.744101,2.870929,0.2566928,0.006359752,-0.1433908,0.9896458,-0.01658879,-0.1749029,0.9844459,2.253335
36.20789,11,-5.7,-20.67,162.73,-6.658251,2.870929,0.2566928,0.005836849,-0.1433913,0.9896489,-0.01658879,-0.1749029,0.9844459,2.236072
36.23047,11,-5.7,-20.67,162.73,-6.456501,2.875515,0.253651,0.00460789,-0.1434169,0.9896516,-0.0260156,-0.157536,0.9871705,1.937449
36.24683,11,-5.7,-20.67,162.73,-6.337692,2.882281,0.2510698,0.003884142,-0.1434555,0.9896491,-0.01931526,-0.1438731,0.9894077,1.329574
36.26318,11,-5.7,-20.67,162.73,-6.240895,2.882281,0.2510698,0.003294565,-0.1434558,0.9896513,-0.01931526,-0.1438731,0.9894077,1.295733
36.28613,11,-5.7,-20.67,162.73,-6.014305,2.890831,0.2483177,0.001914379,-0.1435049,0.9896477,-0.0191916,-0.1457806,0.9891308,1.216597
36.30286,11,-5.7,-20.67,162.73,-5.90949,2.890831,0.2483177,0.001275968,-0.1435051,0.9896488,-0.0191916,-0.1457806,0.9891308,1.180183
36.31921,11,-5.7,-20.67,162.73,-5.773051,2.898983,0.2446476,0.0004449315,-0.1435506,0.9896429,-0.0232501,-0.1518688,0.9881272,1.441572
36.34253,11,-5.7,-20.67,162.73,-5.552945,2.898983,0.2446476,-0.0008956596,-0.1435506,0.9896426,-0.0232501,-0.1518688,0.9881272,1.369451
36.35876,11,-5.7,-20.67,162.73,-5.409993,2.905886,0.2409275,-0.001766282,-0.1435884,0.9896359,-0.02623875,-0.1506416,0.9882402,1.461525
36.37561,11,-5.7,-20.67,162.73,-5.295022,2.905886,0.2409275,-0.002466504,-0.1435882,0.9896344,-0.02623875,-0.1506416,0.9882402,1.423128
36.39752,11,-5.7,-20.67,162.73,-5.030518,2.911747,0.2373462,-0.00407733,-0.1436193,0.9896246,-0.02833214,-0.150525,0.9882002,1.447127
36.41406,11,-5.7,-20.67,162.73,-4.878744,2.916716,0.2338319,-0.005001523,-0.1436453,0.9896166,-0.02881652,-0.1538962,0.9876667,1.489772
36.43048,11,-5.7,-20.67,162.73,-4.760702,2.916716,0.2338319,-0.005720387,-0.1436447,0.9896128,-0.02881652,-0.1538962,0.9876667,1.452122
36.45325,11,-5.7,-20.67,162.73,-4.490065,2.921156,0.230671,-0.00736834,-0.1436669,0.9895986,-0.03107959,-0.1544978,0.9875041,1.498547
36.46991,11,-5.7,-20.67,162.73,-4.370941,2.921156,0.230671,-0.00809374,-0.1436661,0.9895931,-0.03107959,-0.1544978,0.9875041,1.460855
36.48608,11,-5.7,-20.67,162.73,-4.216967,2.924875,0.2280871,-0.009031176,-0.1436849,0.9895822,-0.03389854,-0.1581156,0.9868386,1.65493
36.50958,11,-5.7,-20.67,162.73,-3.979518,2.924875,0.2280871,-0.01047701,-0.1436829,0.9895684,-0.03389854,-0.1581156,0.9868386,1.583997
36.52533,11,-5.7,-20.67,162.73,-3.824758,2.927979,0.2258762,-0.01141914,-0.143698,0.9895557,-0.03978451,-0.1606206,0.9862141,1.902075
36.54236,11,-5.7,-20.67,162.73,-3.704261,2.927979,0.2258762,-0.01215279,-0.1436967,0.9895471,-0.03978451,-0.1606206,0.9862141,1.86645
36.56439,11,-5.7,-20.67,162.73,-3.428967,2.93055,0.2235287,-0.01382862,-0.1437069,0.9895237,-0.04245404,-0.1624064,0.9858102,1.970601
36.58099,11,-5.7,-20.67,162.73,-3.272805,2.932262,0.2212589,-0.01477909,-0.1437132,0.989509,-0.03782048,-0.1646627,0.9856246,1.798201
36.59735,11,-5.7,-20.67,162.73,-3.152934,2.932262,0.2212589,-0.01550881,-0.1437116,0.9894981,-0.03782048,-0.1646627,0.9856246,1.767465
36.62018,11,-5.7,-20.67,162.73,-2.877562,2.93326,0.2190359,-0.01718481,-0.1437117,0.9894704,-0.04225507,-0.1604808,0.9861341,1.738551
36.63678,11,-5.7,-20.67,162.73,-2.757886,2.93326,0.2190359,-0.01791324,-0.1437099,0.9894577,-0.04225507,-0.1604808,0.9861341,1.704332
36.65326,11,-5.7,-20.67,162.73,-2.603651,2.933372,0.2165388,-0.01885169,-0.1437059,0.9894409,-0.04309089,-0.1581803,0.9864696,1.626543
36.67633,11,-5.7,-20.67,162.73,-2.367681,2.933372,0.2165388,-0.0202878,-0.1437019,0.989413,-0.04309089,-0.1581803,0.9864696,1.556831
36.6925,11,-5.7,-20.67,162.73,-2.215297,2.932931,0.2138145,-0.02121479,-0.1436941,0.9893947,-0.04431697,-0.1573615,0.9865462,1.546616
36.70917,11,-5.7,-20.67,162.73,-2.099982,2.932931,0.2138145,-0.02191649,-0.1436919,0.9893798,-0.04431697,-0.1573615,0.9865462,1.512326
36.73157,11,-5.7,-20.67,162.73,-1.837254,2.931589,0.2116024,-0.02351481,-0.1436768,0.9893453,-0.04607976,-0.1544665,0.9869229,1.439806
36.74799,11,-5.7,-20.67,162.73,-1.690216,2.929412,0.2094818,-0.02440913,-0.1436589,0.9893262,-0.04713026,-0.1416964,0.9887876,1.307011
36.76404,11,-5.7,-20.67,162.73,-1.580063,2.929412,0.2094818,-0.02507926,-0.1436565,0.9893098,-0.04713026,-0.1416964,0.9887876,1.26872
36.78723,11,-5.7,-20.67,162.73,-1.326349,2.926724,0.2073363,-0.02662234,-0.1436329,0.9892729,-0.04425498,-0.1428822,0.9887499,1.011431
36.80371,11,-5.7,-20.67,162.73,-1.219712,2.926724,0.2073363,-0.02727097,-0.1436304,0.9892555,-0.04425498,-0.1428822,0.9887499,0.9743798
36.82013,11,-5.7,-20.67,162.73,-1.080053,2.923567,0.2054369,-0.02812015,-0.1436065,0.9892353,-0.04388764,-0.1432378,0.9887147,0.9041728
36.84302,11,-5.7,-20.67,162.73,-0.8704775,2.923567,0.2054369,-0.02939469,-0.1436013,0.989199,-0.04388764,-0.1432378,0.9887147,0.8313365
36.85968,11,-5.7,-20.67,162.73,-0.7353731,2.920093,0.2039204,-0.03021607,-0.1435757,0.9891779,-0.04770946,-0.154517,0.9868375,1.189925
36.87653,11,-5.7,-20.67,162.73,-0.6341025,2.920093,0.2039204,-0.03083185,-0.143573,0.9891593,-0.04770946,-0.154517,0.9868375,1.160453
36.8988,11,-5.7,-20.67,162.73,-0.4014209,2.91656,0.2027031,-0.03224641,-0.1435445,0.9891183,-0.05394999,-0.1585762,0.9858717,1.524184
36.91522,11,-5.7,-20.67,162.73,-0.272945,2.913132,0.2021735,-0.03302745,-0.14352,0.9890962,-0.05244469,-0.1654258,0.9848269,1.69489
36.9314,11,-5.7,-20.67,162.73,-0.1771882,2.913132,0.2021735,-0.03360954,-0.1435172,0.9890769,-0.05244469,-0.1654258,0.9848269,1.673276
36.95435,11,-5.7,-20.67,162.73,0.04112825,2.909766,0.2014275,-0.03493648,-0.1434899,0.989035,-0.05150726,-0.1679006,0.9844574,1.710636
36.97089,11,-5.7,-20.67,162.73,0.1324567,2.909766,0.2014275,-0.03549155,-0.1434871,0.9890156,-0.05150726,-0.1679006,0.9844574,1.693273
36.98712,11,-5.7,-20.67,162.73,0.2516845,2.906346,0.2004393,-0.03621602,-0.1434622,0.9889929,-0.05367298,-0.1667961,0.9845294,1.689223
37.01007,11,-5.7,-20.67,162.73,0.4264545,2.906346,0.2004393,-0.03727804,-0.1434565,0.9889543,-0.05367298,-0.1667961,0.9845294,1.653866
37.02655,11,-5.7,-20.67,162.73,0.5391037,2.903108,0.1994718,-0.03796239,-0.1434327,0.9889317,-0.05560822,-0.1682444,0.9841756,1.765692
37.04327,11,-5.7,-20.67,162.73,0.6227198,2.903108,0.1994718,-0.03847041,-0.1434299,0.9889125,-0.05560822,-0.1682444,0.9841756,1.7491
37.06573,11,-5.7,-20.67,162.73,0.8115217,2.899963,0.1983379,-0.03961723,-0.1434038,0.988871,-0.05627352,-0.1681585,0.9841524,1.730766
37.08215,11,-5.7,-20.67,162.73,0.9158165,2.897101,0.1968622,-0.0402505,-0.1433818,0.9888486,-0.05793721,-0.1676201,0.9841478,1.740126
37.09875,11,-5.7,-20.67,162.73,0.9922477,2.897101,0.1968622,-0.04071474,-0.1433791,0.9888299,-0.05793721,-0.1676201,0.9841478,1.724877
37.1214,11,-5.7,-20.67,162.73,1.166608,2.894516,0.1953963,-0.04177343,-0.1433562,0.9887892,-0.0596628,-0.1667848,0.9841865,1.709491
37.13812,11,-5.7,-20.67,162.73,1.239331,2.894516,0.1953963,-0.04221505,-0.1433535,0.9887707,-0.0596628,-0.1667848,0.9841865,1.694544
37.15424,11,-5.7,-20.67,162.73,1.332781,2.89236,0.1947536,-0.04278244,-0.1433366,0.9887488,-0.06552404,-0.1676559,0.9836656,1.92996
37.17719,11,-5.7,-20.67,162.73,1.468752,2.89236,0.1947536,-0.04360803,-0.1433315,0.9887135,-0.06552404,-0.1676559,0.9836656,1.898264
37.19366,11,-5.7,-20.67,162.73,1.555625,2.890366,0.193821,-0.04413529,-0.1433155,0.9886925,-0.06550962,-0.1738461,0.9825915,2.163832
37.21045,11,-5.7,-20.67,162.73,1.618089,2.890366,0.193821,-0.0445145,-0.1433131,0.9886758,-0.06550962,-0.1738461,0.9825915,2.151678
37.23303,11,-5.7,-20.67,162.73,1.759929,2.88835,0.1928074,-0.04537534,-0.1432947,0.9886393,-0.06742691,-0.1695852,0.9832062,1.990758
37.24939,11,-5.7,-20.67,162.73,1.836243,2.886121,0.1916761,-0.04583833,-0.1432774,0.9886205,-0.06788139,-0.1715645,0.9828315,2.081401
37.26569,11,-5.7,-20.67,162.73,1.890855,2.886121,0.1916761,-0.04616979,-0.1432752,0.9886054,-0.06788139,-0.1715645,0.9828315,2.069898
37.28851,11,-5.7,-20.67,162.73,2.013568,2.883756,0.1903999,-0.04691427,-0.143255,0.9885733,-0.06792417,-0.1687889,0.983309,1.918467
37.30511,11,-5.7,-20.67,162.73,2.061097,2.883756,0.1903999,-0.0472027,-0.1432531,0.9885598,-0.06792417,-0.1687889,0.983309,1.908136
