time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
30.98761,9,-5.7,-2.44,33.06,0.7852067,2.977057,0.1568422,-0.1909049,-0.1594618,0.9685697,-0.1447898,-0.115019,0.9827546,3.759059
31.01172,9,-5.7,-2.44,33.06,0.9961001,2.979222,0.1574653,-0.1968775,-0.159335,0.9673942,-0.1506787,-0.1041416,0.9830821,4.221739
31.02942,9,-5.7,-2.44,33.06,1.114665,2.98086,0.1582136,-0.2002276,-0.159275,0.9667163,-0.1633165,-0.1016529,0.9813228,4.009904
31.05353,9,-5.7,-2.44,33.06,1.290609,2.98086,0.1582136,-0.2051822,-0.1591083,0.9657043,-0.1633165,-0.1016529,0.9813228,4.17129
31.07111,9,-5.7,-2.44,33.06,1.4039,2.981686,0.1588024,-0.2083668,-0.1590253,0.9650359,-0.1734197,-0.1054025,0.9791915,3.756505
31.09521,9,-5.7,-2.44,33.06,1.59992,2.981765,0.1591065,-0.2138585,-0.1588361,0.9638649,-0.1797642,-0.1242332,0.9758335,2.866828
31.11298,9,-5.7,-2.44,33.06,1.683147,2.981765,0.1591065,-0.2161834,-0.1587528,0.9633598,-0.1797642,-0.1242332,0.9758335,2.96293
31.13708,9,-5.7,-2.44,33.06,1.870006,2.981445,0.1591024,-0.2213901,-0.1585539,0.9622095,-0.1885377,-0.1268985,0.9738328,2.697693
31.15479,9,-5.7,-2.44,33.06,1.948727,2.981445,0.1591024,-0.2235778,-0.1584727,0.9617169,-0.1885377,-0.1268985,0.9738328,2.790427
31.17896,9,-5.7,-2.44,33.06,2.124396,2.981128,0.1589966,-0.2284472,-0.1582795,0.9606037,-0.1981329,-0.1168832,0.9731812,3.027179
31.19653,9,-5.7,-2.44,33.06,2.198333,2.981128,0.1589966,-0.2304918,-0.1582012,0.9601281,-0.1981329,-0.1168832,0.9731812,3.098825
31.22058,9,-5.7,-2.44,33.06,2.363732,2.98096,0.1585789,-0.2350519,-0.158017,0.9590522,-0.203735,-0.1156784,0.972168,3.109924
31.2384,9,-5.7,-2.44,33.06,2.454617,2.980698,0.1580067,-0.2375489,-0.1579082,0.9584548,-0.2088339,-0.1147963,0.9711901,3.05659
31.26227,9,-5.7,-2.44,33.06,2.605931,2.980483,0.1575278,-0.2416984,-0.1577334,0.9574456,-0.2141448,-0.1123535,0.9703189,3.130316
31.28003,9,-5.7,-2.44,33.06,2.668779,2.980483,0.1575278,-0.2434193,-0.1576634,0.9570211,-0.2141448,-0.1123535,0.9703189,3.183707
31.3042,9,-5.7,-2.44,33.06,2.809673,2.979958,0.1572431,-0.2472675,-0.1574889,0.9560628,-0.2202443,-0.1101686,0.9692035,3.212052
31.32184,9,-5.7,-2.44,33.06,2.866427,2.979958,0.1572431,-0.2488148,-0.1574245,0.9556719,-0.2202443,-0.1101686,0.9692035,3.257924
31.34589,9,-5.7,-2.44,33.06,2.995923,2.979203,0.1574836,-0.2523408,-0.157256,0.9547747,-0.2271083,-0.1136075,0.9672203,2.975654
31.36371,9,-5.7,-2.44,33.06,3.066478,2.977849,0.157922,-0.2542609,-0.1571381,0.9542845,-0.2328396,-0.1209504,0.9649647,2.486167
31.38782,9,-5.7,-2.44,33.06,3.167415,2.977849,0.157922,-0.2569962,-0.1570206,0.9535709,-0.2328396,-0.1209504,0.9649647,2.571692
31.4054,9,-5.7,-2.44,33.06,3.231078,2.975908,0.1586294,-0.2587255,-0.1568941,0.953124,-0.2334993,-0.1264642,0.964098,2.35052
31.42944,9,-5.7,-2.44,33.06,3.336649,2.973434,0.1593527,-0.2615839,-0.1567027,0.952375,-0.2370518,-0.1269517,0.9631665,2.294478
31.44733,9,-5.7,-2.44,33.06,3.38007,2.973434,0.1593527,-0.2627542,-0.156651,0.9520613,-0.2370518,-0.1269517,0.9631665,2.338833
31.47137,9,-5.7,-2.44,33.06,3.475463,2.970517,0.1600919,-0.2653301,-0.1564578,0.9513785,-0.2458876,-0.1241223,0.9613184,2.235546
31.48895,9,-5.7,-2.44,33.06,3.512618,2.970517,0.1600919,-0.2663285,-0.1564132,0.9511068,-0.2458876,-0.1241223,0.9613184,2.266413
31.51306,9,-5.7,-2.44,33.06,3.59566,2.9673,0.1609681,-0.2685671,-0.1562259,0.9505079,-0.2526061,-0.1251349,0.9594433,2.06687
31.53064,9,-5.7,-2.44,33.06,3.639035,2.963721,0.1619049,-0.2697406,-0.1560764,0.9502001,-0.2585979,-0.125063,0.9578552,1.938459
31.55481,9,-5.7,-2.44,33.06,3.697879,2.963721,0.1619049,-0.2713154,-0.1560047,0.9497634,-0.2585979,-0.125063,0.9578552,1.971991
31.57257,9,-5.7,-2.44,33.06,3.734064,2.95977,0.1628309,-0.2722945,-0.1558531,0.9495081,-0.2626252,-0.1267011,0.9565432,1.805261
31.59656,9,-5.7,-2.44,33.06,3.790871,2.955796,0.1639665,-0.273825,-0.1556763,0.9490968,-0.2639278,-0.1260151,0.9562752,1.83824
31.61432,9,-5.7,-2.44,33.06,3.809811,2.955796,0.1639665,-0.2743303,-0.155653,0.9489547,-0.2639278,-0.1260151,0.9562752,1.848009
31.63837,9,-5.7,-2.44,33.06,3.849844,2.951734,0.1653676,-0.2754133,-0.1554952,0.9486668,-0.262128,-0.1267797,0.9566691,1.870116
31.65594,9,-5.7,-2.44,33.06,3.86144,2.951734,0.1653676,-0.2757223,-0.1554809,0.9485794,-0.262128,-0.1267797,0.9566691,1.877948
31.67987,9,-5.7,-2.44,33.06,3.887037,2.947759,0.1670798,-0.276422,-0.1553447,0.948398,-0.2614617,-0.1265245,0.9568853,1.923154
31.69781,9,-5.7,-2.44,33.06,3.89683,2.94386,0.1691194,-0.276703,-0.1552315,0.9483347,-0.2630671,-0.124439,0.9567187,1.988397
31.72156,9,-5.7,-2.44,33.06,3.900807,2.94386,0.1691194,-0.2768089,-0.1552266,0.9483045,-0.2630671,-0.124439,0.9567187,1.991053
31.73944,9,-5.7,-2.44,33.06,3.901446,2.939767,0.1713376,-0.2768478,-0.15512,0.9483107,-0.2650941,-0.1234963,0.9562812,1.986132
31.76337,9,-5.7,-2.44,33.06,3.890495,2.935522,0.1739309,-0.276581,-0.1550251,0.948404,-0.2665618,-0.1231782,0.9559142,1.960744
31.78131,9,-5.7,-2.44,33.06,3.879479,2.935522,0.1739309,-0.2762876,-0.1550387,0.9484873,-0.2665618,-0.1231782,0.9559142,1.955547
31.80518,9,-5.7,-2.44,33.06,3.850506,2.93157,0.1762543,-0.2755379,-0.154973,0.948716,-0.273558,-0.1143673,0.9550321,2.357421
31.82288,9,-5.7,-2.44,33.06,3.831336,2.93157,0.1762543,-0.2750267,-0.1549966,0.9488606,-0.273558,-0.1143673,0.9550321,2.356176
31.84692,9,-5.7,-2.44,33.06,3.783808,2.928094,0.1782712,-0.2737777,-0.1549657,0.9492268,-0.2639861,-0.1204803,0.9569722,2.101427
31.86469,9,-5.7,-2.44,33.06,3.751364,2.92505,0.1797278,-0.2729256,-0.1549257,0.9494786,-0.2694613,-0.1225879,0.9551768,1.891965
31.88873,9,-5.7,-2.44,33.06,3.688637,2.92505,0.1797278,-0.2712479,-0.1550021,0.9499468,-0.2694613,-0.1225879,0.9551768,1.884087
31.90631,9,-5.7,-2.44,33.06,3.645173,2.922668,0.1806467,-0.2700937,-0.1549915,0.9502774,-0.2702102,-0.1168705,0.9556818,2.206111
31.93048,9,-5.7,-2.44,33.06,3.55675,2.921517,0.1814964,-0.2677297,-0.1550693,0.9509334,-0.2697805,-0.1136457,0.956192,2.395554
31.9483,9,-5.7,-2.44,33.06,3.511789,2.921517,0.1814964,-0.2665219,-0.1551232,0.9512638,-0.2697805,-0.1136457,0.956192,2.400696
31.97223,9,-5.7,-2.44,33.06,3.405827,2.921415,0.182323,-0.2636766,-0.15525,0.9520358,-0.2693785,-0.1103327,0.9566932,2.608045
31.99023,9,-5.7,-2.44,33.06,3.353515,2.921415,0.182323,-0.2622662,-0.1553119,0.9524152,-0.2693785,-0.1103327,0.9566932,2.620773
32.01398,9,-5.7,-2.44,33.06,3.230383,2.922364,0.183576,-0.2589478,-0.1554886,0.953294,-0.2654393,-0.1083141,0.9580241,2.741954
32.03174,9,-5.7,-2.44,33.06,3.157372,2.924103,0.1846907,-0.256977,-0.1556276,0.9538044,-0.2651579,-0.1103172,0.9578734,2.648559
32.05579,9,-5.7,-2.44,33.06,3.034632,2.924103,0.1846907,-0.2536466,-0.1557692,0.9546723,-0.2651579,-0.1103172,0.9578734,2.692973
32.07355,9,-5.7,-2.44,33.06,2.953008,2.926115,0.1852136,-0.2514282,-0.1559218,0.9552342,-0.2545055,-0.1141017,0.9603165,2.420346
32.09747,10,5.7,-7.49,68.9,2.799892,2.928682,0.185263,0.04169182,-0.1497785,0.9878402,-0.2532667,-0.1132633,0.9607431,17.1636
32.11511,10,5.7,-7.49,68.9,2.729127,2.928682,0.185263,0.0427073,-0.1497721,0.9877977,-0.2532667,-0.1132633,0.9607431,17.22152
32.13934,10,5.7,-7.49,68.9,2.563688,2.932081,0.184581,0.04508008,-0.1498028,0.9876877,-0.2488315,-0.1110958,0.9621542,17.1117
32.15735,10,5.7,-7.49,68.9,2.48624,2.932081,0.184581,0.04619093,-0.1497952,0.9876375,-0.2488315,-0.1110958,0.9621542,17.17498
32.18097,10,5.7,-7.49,68.9,2.306989,2.936204,0.1838908,0.04876041,-0.1498333,0.9875082,-0.2446123,-0.1058189,0.9638295,17.11475
32.19855,10,5.7,-7.49,68.9,2.20102,2.940729,0.1830425,0.0502784,-0.1498838,0.9874244,-0.235987,-0.1010443,0.9664886,16.74146
32.22272,10,5.7,-7.49,68.9,2.028641,2.940729,0.1830425,0.05274866,-0.1498646,0.9872984,-0.235987,-0.1010443,0.9664886,16.88145
32.24042,10,5.7,-7.49,68.9,1.915297,2.945369,0.182092,0.05437111,-0.1499147,0.9872028,-0.2334246,-0.1160616,0.9654236,16.70912
32.26453,10,5.7,-7.49,68.9,1.709571,2.949864,0.1811261,0.05731578,-0.149951,0.9870307,-0.2298133,-0.1105934,0.9669307,16.7041
32.28217,10,5.7,-7.49,68.9,1.616802,2.949864,0.1811261,0.05864372,-0.1499394,0.9869545,-0.2298133,-0.1105934,0.9669307,16.77971
32.30634,10,5.7,-7.49,68.9,1.401731,2.954381,0.1803598,0.06171986,-0.1499733,0.9867617,-0.2284779,-0.1065335,0.9677027,16.90908
32.32465,10,5.7,-7.49,68.9,1.30603,2.954381,0.1803598,0.06308865,-0.1499605,0.9866771,-0.2284779,-0.1065335,0.9677027,16.98692
32.34814,10,5.7,-7.49,68.9,1.089021,2.958839,0.1798301,0.06619001,-0.1499917,0.9864691,-0.2249279,-0.1141619,0.9676644,16.90141
32.36578,10,5.7,-7.49,68.9,0.9664373,2.963075,0.1791549,0.06794038,-0.150032,0.986344,-0.2190307,-0.1138193,0.9690566,16.66084
32.39014,10,5.7,-7.49,68.9,0.7758713,2.963075,0.1791549,0.07066217,-0.1500036,0.9861571,-0.2190307,-0.1138193,0.9690566,16.81613
32.40759,10,5.7,-7.49,68.9,0.652902,2.966776,0.1787742,0.07241669,-0.1500358,0.9860249,-0.1668075,-0.1269409,0.9777838,13.81179
32.4317,10,5.7,-7.49,68.9,0.4345485,2.970059,0.1787062,0.07553156,-0.1500469,0.9857895,0.08355756,-0.1533378,0.9846348,0.5008504
32.44922,10,5.7,-7.49,68.9,0.3426264,2.970059,0.1787062,0.07684243,-0.1500318,0.9856905,0.08355756,-0.1533378,0.9846348,0.4320539
32.47333,10,5.7,-7.49,68.9,0.1303921,2.972581,0.1787168,0.07986711,-0.1500314,0.98545,0.09858757,-0.1578232,0.9825336,1.173865
32.49152,10,5.7,-7.49,68.9,0.03983386,2.972581,0.1787168,0.08115721,-0.1500157,0.9853471,0.09858757,-0.1578232,0.9825336,1.105884
32.5152,10,5.7,-7.49,68.9,-0.1703374,2.97401,0.1784942,0.08414923,-0.1499979,0.9850987,0.1074877,-0.1557224,0.9819353,1.388749
32.53278,10,5.7,-7.49,68.9,-0.289225,2.974235,0.1785021,0.08584098,-0.1499794,0.9849555,0.111544,-0.1680366,0.9794497,1.827349
32.55737,10,5.7,-7.49,68.9,-0.4649896,2.974235,0.1785021,0.08834076,-0.1499465,0.9847395,0.111544,-0.1680366,0.9794497,1.712808
32.57452,10,5.7,-7.49,68.9,-0.5797313,2.973868,0.1784316,0.08997172,-0.1499192,0.984596,0.107067,-0.1648547,0.9804895,1.32175
32.59875,10,5.7,-7.49,68.9,-0.7786809,2.973192,0.1783473,0.09279799,-0.1498705,0.9843411,0.1117076,-0.1622104,0.9804128,1.313135
32.61609,10,5.7,-7.49,68.9,-0.8628769,2.973192,0.1783473,0.09399339,-0.1498536,0.9842302,0.1117076,-0.1622104,0.9804128,1.256788
32.64056,10,5.7,-7.49,68.9,-1.053357,2.97232,0.1781735,0.09669624,-0.1498021,0.9839762,0.1245935,-0.1603941,0.9791579,1.731897
32.65869,10,5.7,-7.49,68.9,-1.134525,2.97232,0.1781735,0.09784736,-0.1497852,0.983865,0.1245935,-0.1603941,0.9791579,1.670584
32.68225,10,5.7,-7.49,68.9,-1.316345,2.971446,0.1779995,0.1004244,-0.1497339,0.9836131,0.1304667,-0.1548515,0.9792852,1.763696
32.69977,10,5.7,-7.49,68.9,-1.419255,2.970675,0.1780022,0.1018824,-0.1497008,0.9834682,0.1211178,-0.1482807,0.9815006,1.110827
32.72473,10,5.7,-7.49,68.9,-1.569547,2.970675,0.1780022,0.1040101,-0.1496677,0.9832504,0.1211178,-0.1482807,0.9815006,0.9883377
32.74164,10,5.7,-7.49,68.9,-1.668041,2.969325,0.1777821,0.1054038,-0.1496263,0.9831083,0.1190479,-0.146537,0.9820156,0.8038125
32.76587,10,5.7,-7.49,68.9,-1.839985,2.967525,0.1779428,0.1078359,-0.1495622,0.9828542,0.1218601,-0.1578973,0.9799075,0.9497693
32.78314,10,5.7,-7.49,68.9,-1.911637,2.967525,0.1779428,0.1088486,-0.1495456,0.9827452,0.1218601,-0.1578973,0.9799075,0.9002688
32.80774,10,5.7,-7.49,68.9,-2.075528,2.965181,0.1781793,0.1111645,-0.1494748,0.9824967,0.1148342,-0.1602891,0.9803675,0.6655847
32.82593,10,5.7,-7.49,68.9,-2.145233,2.965181,0.1781793,0.1121486,-0.1494582,0.9823874,0.1148342,-0.1602891,0.9803675,0.6498165
32.84937,10,5.7,-7.49,68.9,-2.303766,2.962493,0.1784937,0.1143867,-0.1493829,0.9821407,0.1259694,-0.1533868,0.9801041,0.7121689
32.86688,10,5.7,-7.49,68.9,-2.390194,2.959625,0.1788862,0.1156068,-0.1493225,0.982007,0.1236515,-0.1536905,0.9803517,0.5337587
32.89178,10,5.7,-7.49,68.9,-2.519691,2.959625,0.1788862,0.1174319,-0.1492903,0.9817954,0.1236515,-0.1536905,0.9803517,0.4445539
32.909,10,5.7,-7.49,68.9,-2.601259,2.956626,0.1794078,0.1185826,-0.1492289,0.9816663,0.1325769,-0.1521295,0.9794284,0.8289794
32.93298,10,5.7,-7.49,68.9,-2.737593,2.953425,0.1800365,0.120504,-0.1491508,0.9814443,0.1349245,-0.1520003,0.9791278,0.8524867
32.9505,10,5.7,-7.49,68.9,-2.791813,2.953425,0.1800365,0.121267,-0.1491369,0.9813524,0.1349245,-0.1520003,0.9791278,0.8093922
32.97473,10,5.7,-7.49,68.9,-2.912321,2.949826,0.1802261,0.1229633,-0.1490557,0.9811535,0.1306264,-0.148158,0.9802989,0.4454334
32.9928,10,5.7,-7.49,68.9,-2.958109,2.949826,0.1802261,0.1236071,-0.1490437,0.9810746,0.1306264,-0.148158,0.9802989,0.4078243
33.01648,10,5.7,-7.49,68.9,-3.059724,2.945834,0.1807826,0.1250373,-0.1489623,0.9809057,0.1360292,-0.148468,0.9795169,0.6351982
33.03406,10,5.7,-7.49,68.9,-3.111797,2.941603,0.1814095,0.1257711,-0.1488906,0.9808227,0.1301567,-0.1460719,0.9806744,0.2993615
33.05896,10,5.7,-7.49,68.9,-3.178948,2.941603,0.1814095,0.1267142,-0.1488726,0.980704,0.1301567,-0.1460719,0.9806744,0.2548778
33.07574,10,5.7,-7.49,68.9,-3.219598,2.936999,0.1818039,0.1272869,-0.1487982,0.9806411,0.1342983,-0.1439639,0.9804276,0.4885893
33.10004,10,5.7,-7.49,68.9,-3.278818,2.932258,0.1819056,0.1281196,-0.1487162,0.9805452,0.1379707,-0.1444269,0.9798495,0.6170725
33.11737,10,5.7,-7.49,68.9,-3.298328,2.932258,0.1819056,0.1283934,-0.1487109,0.9805102,0.1379707,-0.1444269,0.9798495,0.6019843
33.14185,10,5.7,-7.49,68.9,-3.338338,2.927876,0.1817771,0.1289558,-0.1486386,0.9804473,0.1405987,-0.1474593,0.9790239,0.675796
33.15979,10,5.7,-7.49,68.9,-3.348307,2.927876,0.1817771,0.1290957,-0.1486358,0.9804294,0.1405987,-0.1474593,0.9790239,0.6673463
33.18359,10,5.7,-7.49,68.9,-3.369079,2.923805,0.1814058,0.1293875,-0.1485726,0.9804004,0.1441057,-0.142674,0.979223,0.9112865
33.20105,10,5.7,-7.49,68.9,-3.37574,2.92052,0.1812974,0.1294817,-0.1485247,0.9803953,0.1366191,-0.1407797,0.9805694,0.6036074
33.22583,10,5.7,-7.49,68.9,-3.372394,2.92052,0.1812974,0.1294347,-0.1485256,0.9804013,0.1366191,-0.1407797,0.9805694,0.6055493
33.24286,10,5.7,-7.49,68.9,-3.368886,2.917736,0.1808505,0.1293855,-0.1484868,0.9804137,0.1379238,-0.1410363,0.9803498,0.649214
33.26019,10,5.7,-7.49,68.9,-3.359531,2.917736,0.1808505,0.1292542,-0.1484894,0.9804307,0.1379238,-0.1410363,0.9803498,0.6546168
33.28113,10,5.7,-7.49,68.9,-3.334918,2.91543,0.1800938,0.1289082,-0.1484624,0.9804803,0.1430325,-0.139435,0.9798467,0.9610341
33.29828,10,5.7,-7.49,68.9,-3.314605,2.913697,0.1791577,0.128622,-0.1484418,0.980521,0.1397783,-0.1398042,0.9802637,0.8081825
33.31531,10,5.7,-7.49,68.9,-3.29287,2.913697,0.1791577,0.128317,-0.1484477,0.9805601,0.1397783,-0.1398042,0.9802637,0.8223435
33.33679,10,5.7,-7.49,68.9,-3.24069,2.91245,0.1779197,0.1275827,-0.1484419,0.9806567,0.141573,-0.1368389,0.9804245,1.041362
33.35419,10,5.7,-7.49,68.9,-3.210259,2.91245,0.1779197,0.1271555,-0.1484501,0.9807111,0.141573,-0.1368389,0.9804245,1.060356
33.37103,10,5.7,-7.49,68.9,-3.171365,2.911759,0.1765249,0.126607,-0.1484479,0.9807823,0.1338236,-0.1321637,0.9821528,1.023547
33.39288,10,5.7,-7.49,68.9,-3.09807,2.911759,0.1765249,0.1255776,-0.1484675,0.9809117,0.1338236,-0.1321637,0.9821528,1.048852
33.40973,10,5.7,-7.49,68.9,-3.048187,2.911817,0.1750262,0.1248741,-0.1484785,0.9809998,0.1391968,-0.130386,0.9816434,1.32249
33.42688,10,5.7,-7.49,68.9,-3.002629,2.911817,0.1750262,0.1242339,-0.1484905,0.9810793,0.1391968,-0.130386,0.9816434,1.345957
33.4483,10,5.7,-7.49,68.9,-2.895968,2.912838,0.1737443,0.1227318,-0.14853,0.9812623,0.1312526,-0.1301809,0.9827643,1.162306
33.46545,10,5.7,-7.49,68.9,-2.830328,2.914526,0.1724483,0.121806,-0.1485679,0.981372,0.1280175,-0.1352182,0.9825109,0.845804
33.4823,10,5.7,-7.49,68.9,-2.773777,2.914526,0.1724483,0.1210103,-0.1485825,0.9814681,0.1280175,-0.1352182,0.9825109,0.8666012
33.50391,10,5.7,-7.49,68.9,-2.641051,2.916834,0.1709594,0.119139,-0.1486454,0.9816875,0.1224309,-0.139969,0.9825575,0.5341251
33.52118,10,5.7,-7.49,68.9,-2.576935,2.916834,0.1709594,0.118236,-0.1486616,0.9817942,0.1224309,-0.139969,0.9825575,0.5549665
33.53815,10,5.7,-7.49,68.9,-2.495297,2.920032,0.169407,0.1170825,-0.1487235,0.9819232,0.1243525,-0.1415598,0.9820882,0.5848376
33.55957,10,5.7,-7.49,68.9,-2.358945,2.920032,0.169407,0.1151606,-0.1487571,0.9821453,0.1243525,-0.1415598,0.9820882,0.6688108
33.57678,10,5.7,-7.49,68.9,-2.267775,2.924095,0.1677027,0.1138711,-0.1488325,0.9822842,0.1271501,-0.1409305,0.9818205,0.8858072
33.5943,10,5.7,-7.49,68.9,-2.192399,2.924095,0.1677027,0.1128076,-0.1488507,0.9824042,0.1271501,-0.1409305,0.9818205,0.9389946
33.61523,10,5.7,-7.49,68.9,-2.018379,2.929085,0.1659389,0.110347,-0.1489581,0.9826673,0.1294277,-0.1390427,0.981792,1.232894
33.63269,10,5.7,-7.49,68.9,-1.915793,2.934772,0.1641493,0.1088938,-0.1490578,0.9828143,0.1319478,-0.1335523,0.9822187,1.592376
33.64954,10,5.7,-7.49,68.9,-1.832678,2.934772,0.1641493,0.1077193,-0.149077,0.9829409,0.1319478,-0.1335523,0.9822187,1.649245
33.67102,10,5.7,-7.49,68.9,-1.638669,2.940707,0.1622722,0.1049718,-0.1492,0.9832194,0.1305657,-0.1268223,0.9832948,1.947926
33.68842,10,5.7,-7.49,68.9,-1.549673,2.940707,0.1622722,0.1037125,-0.1492199,0.98335,0.1305657,-0.1268223,0.9832948,2.003595
33.70532,10,5.7,-7.49,68.9,-1.43547,2.946596,0.1603568,0.1020919,-0.1493233,0.9835038,0.1276828,-0.1405909,0.9818,1.552426
33.72662,10,5.7,-7.49,68.9,-1.251717,2.946596,0.1603568,0.09948921,-0.1493629,0.9837645,0.1276828,-0.1405909,0.9818,1.695583
33.74408,10,5.7,-7.49,68.9,-1.131122,2.952381,0.1586545,0.09777641,-0.1494657,0.9839206,0.1175053,-0.1416987,0.982911,1.216114
33.76862,10,5.7,-7.49,68.9,-0.9121969,2.957911,0.157003,0.09466807,-0.1495847,0.9842064,0.1146931,-0.1374013,0.9838529,1.343192
33.78583,10,5.7,-7.49,68.9,-0.8133316,2.957911,0.157003,0.093265,-0.1496046,0.9843374,0.1146931,-0.1374013,0.9838529,1.413054
33.81018,10,5.7,-7.49,68.9,-0.5878424,2.963233,0.155777,0.09006027,-0.1497208,0.9846181,0.113125,-0.1421052,0.9833661,1.393672
33.82776,10,5.7,-7.49,68.9,-0.4888014,2.963233,0.155777,0.08865295,-0.1497398,0.9847429,0.113125,-0.1421052,0.9833661,1.470868
33.85193,10,5.7,-7.49,68.9,-0.2606077,2.968048,0.1544671,0.08540598,-0.1498471,0.9850136,0.1115735,-0.1436888,0.9833133,1.543069
33.86993,10,5.7,-7.49,68.9,-0.1315675,2.972485,0.1533301,0.08356794,-0.1499302,0.9851585,0.1094954,-0.1402772,0.9840391,1.58659
33.8938,10,5.7,-7.49,68.9,0.06844492,2.972485,0.1533301,0.08072072,-0.1499656,0.9853905,0.1094954,-0.1402772,0.9840391,1.741475
33.91132,10,5.7,-7.49,68.9,0.1994021,2.976396,0.1524341,0.07885378,-0.1500409,0.9855302,0.1042814,-0.1474022,0.9835639,1.469137
33.93549,10,5.7,-7.49,68.9,0.4284397,2.979563,0.1513529,0.07558791,-0.1501211,0.9857739,0.1016276,-0.152163,0.9831166,1.504412
33.95313,10,5.7,-7.49,68.9,0.5298242,2.979563,0.1513529,0.07414224,-0.1501374,0.9858812,0.1016276,-0.152163,0.9831166,1.587083
33.97736,10,5.7,-7.49,68.9,0.7580813,2.981879,0.1509533,0.07088502,-0.1502047,0.9861105,0.09844247,-0.1494184,0.9838614,1.584738
33.99487,10,5.7,-7.49,68.9,0.8584213,2.981879,0.1509533,0.0694528,-0.1502199,0.9862101,0.09844247,-0.1494184,0.9838614,1.667066
34.01917,10,5.7,-7.49,68.9,1.085155,2.983352,0.1507595,0.06621449,-0.1502732,0.9864247,0.09632606,-0.1468122,0.984463,1.740238
34.03656,10,5.7,-7.49,68.9,1.211037,2.984395,0.1508821,0.06441589,-0.1503059,0.9865387,0.09120671,-0.1459051,0.9850853,1.557962
34.06085,10,5.7,-7.49,68.9,1.405849,2.984395,0.1508821,0.06163123,-0.1503323,0.9867126,0.09120671,-0.1459051,0.9850853,1.71589
34.07837,10,5.7,-7.49,68.9,1.531641,2.985012,0.1511194,0.0598325,-0.150358,0.9868194,0.08343164,-0.1492882,0.9852676,1.356385
34.1026,10,5.7,-7.49,68.9,1.751108,2.985342,0.1513698,0.05669284,-0.1503908,0.9869998,0.07827515,-0.1501323,0.9855624,1.239384
34.12018,10,5.7,-7.49,68.9,1.843624,2.985342,0.1513698,0.05536874,-0.150402,0.9870732,0.07827515,-0.1501323,0.9855624,1.315517
34.14441,10,5.7,-7.49,68.9,2.056546,2.985436,0.1516569,0.05232048,-0.1504287,0.9872354,0.07603958,-0.1444949,0.9865796,1.401513
34.16187,10,5.7,-7.49,68.9,2.172707,2.984972,0.1516505,0.05065679,-0.150435,0.9873211,0.07602855,-0.1427749,0.9868308,1.51904
34.1861,10,5.7,-7.49,68.9,2.346221,2.984972,0.1516505,0.04817082,-0.1504536,0.9874429,0.07602855,-0.1427749,0.9868308,1.656113
34.20355,10,5.7,-7.49,68.9,2.458719,2.984494,0.151757,0.04655868,-0.1504586,0.9875194,0.07109796,-0.1377271,0.9879152,1.584121
34.22791,10,5.7,-7.49,68.9,2.624547,2.984494,0.151757,0.04418145,-0.1504749,0.9876261,0.07109796,-0.1377271,0.9879152,1.706512
34.2453,10,5.7,-7.49,68.9,2.729246,2.983638,0.1517773,0.04268024,-0.1504727,0.9876924,0.06744511,-0.1375121,0.9882012,1.601811
34.26965,10,5.7,-7.49,68.9,2.907974,2.982624,0.1517551,0.04011683,-0.1504744,0.9877996,0.06529865,-0.1444429,0.9873563,1.483717
34.28717,10,5.7,-7.49,68.9,2.982811,2.982624,0.1517551,0.03904321,-0.1504808,0.9878417,0.06529865,-0.1444429,0.9873563,1.543703
34.3114,10,5.7,-7.49,68.9,3.151805,2.98149,0.1518104,0.03661843,-0.1504789,0.9879348,0.06616835,-0.1437104,0.9874052,1.737312
34.3291,10,5.7,-7.49,68.9,3.221286,2.98149,0.1518104,0.03562124,-0.1504843,0.9879704,0.06616835,-0.1437104,0.9874052,1.793078
34.35315,10,5.7,-7.49,68.9,3.38003,2.98015,0.1520324,0.03334278,-0.1504778,0.988051,0.06157328,-0.1396155,0.9882895,1.733139
34.37073,10,5.7,-7.49,68.9,3.467673,2.978575,0.1522707,0.0320847,-0.1504623,0.9880949,0.05385941,-0.1412755,0.9885041,1.354508
34.39496,10,5.7,-7.49,68.9,3.595821,2.978575,0.1522707,0.0302446,-0.150471,0.9881517,0.05385941,-0.1412755,0.9885041,1.452122
34.41248,10,5.7,-7.49,68.9,3.678253,2.976545,0.1527019,0.02906108,-0.1504487,0.9881907,0.04753969,-0.1389762,0.989154,1.247097
34.43665,10,5.7,-7.49,68.9,3.819317,2.974524,0.1530097,0.02703517,-0.1504295,0.9882511,0.04976859,-0.1406437,0.9888086,1.418169
34.45435,10,5.7,-7.49,68.9,3.877563,2.974524,0.1530097,0.02619846,-0.1504328,0.988273,0.04976859,-0.1406437,0.9888086,1.46273
34.47852,10,5.7,-7.49,68.9,4.00845,2.972253,0.1530725,0.0243182,-0.1504083,0.9883249,0.04703692,-0.1470995,0.9880027,1.315369
34.49603,10,5.7,-7.49,68.9,4.079347,2.969934,0.1529227,0.02329959,-0.150379,0.9883538,0.04659887,-0.15085,0.9874578,1.336181
34.5202,10,5.7,-7.49,68.9,4.180595,2.969934,0.1529227,0.02184469,-0.1503839,0.9883863,0.04659887,-0.15085,0.9874578,1.419549
