time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
43.22568,13,-5.7,-7.49,68.9,-7.699069,2.886567,0.07048893,0.02870741,-0.1490115,0.9884186,0.03985124,-0.1756481,0.983646,1.676898
43.2421,13,-5.7,-7.49,68.9,-7.701279,2.882438,0.06757295,0.02873818,-0.1489473,0.9884275,0.04146501,-0.1747807,0.9837339,1.671872
43.26419,13,-5.7,-7.49,68.9,-7.689255,2.878897,0.06516528,0.0285649,-0.1488932,0.9884406,0.04566354,-0.1734635,0.9837811,1.735847
43.28128,13,-5.7,-7.49,68.9,-7.675273,2.878897,0.06516528,0.02836429,-0.148894,0.9884462,0.04566354,-0.1734635,0.9837811,1.742374
43.2984,13,-5.7,-7.49,68.9,-7.657154,2.878897,0.06516528,0.02810432,-0.1488951,0.9884536,0.04566354,-0.1734635,0.9837811,1.750666
43.31989,13,-5.7,-7.49,68.9,-7.607285,2.875854,0.0632689,0.0273882,-0.1488514,0.9884802,0.04627185,-0.1742275,0.9836177,1.83387
43.33716,13,-5.7,-7.49,68.9,-7.570907,2.873085,0.06130672,0.0268656,-0.1488104,0.9885007,0.0409217,-0.1760581,0.9835289,1.779603
43.35345,13,-5.7,-7.49,68.9,-7.533828,2.873085,0.06130672,0.02633354,-0.1488125,0.9885147,0.0409217,-0.1760581,0.9835289,1.793842
43.37573,13,-5.7,-7.49,68.9,-7.445939,2.870864,0.05926275,0.02507166,-0.1487819,0.9885522,0.03996699,-0.1752536,0.9837118,1.762364
43.39291,13,-5.7,-7.49,68.9,-7.396715,2.870864,0.05926275,0.02436523,-0.1487845,0.9885694,0.03996699,-0.1752536,0.9837118,1.78235
43.40936,13,-5.7,-7.49,68.9,-7.334354,2.869228,0.05751562,0.02346972,-0.148761,0.9885946,0.04058008,-0.1691479,0.9847549,1.540912
43.43149,13,-5.7,-7.49,68.9,-7.211784,2.868207,0.05645192,0.02171017,-0.1487503,0.9886365,0.04932384,-0.1607287,0.9857654,1.732349
43.44833,13,-5.7,-7.49,68.9,-7.150589,2.868207,0.05645192,0.02083176,-0.1487531,0.988655,0.04932384,-0.1607287,0.9857654,1.778613
43.46509,13,-5.7,-7.49,68.9,-7.072105,2.86755,0.05580854,0.01970496,-0.1487459,0.9886791,0.04733534,-0.1682345,0.9846098,1.951439
43.487,13,-5.7,-7.49,68.9,-6.937204,2.86755,0.05580854,0.01776827,-0.1487513,0.988715,0.04733534,-0.1682345,0.9846098,2.042485
43.50418,13,-5.7,-7.49,68.9,-6.846615,2.867541,0.05592382,0.01646766,-0.1487547,0.988737,0.05310042,-0.1760191,0.9829535,2.637524
43.52066,13,-5.7,-7.49,68.9,-6.77293,2.867541,0.05592382,0.01540965,-0.1487573,0.9887537,0.05310042,-0.1760191,0.9829535,2.686059
43.54276,13,-5.7,-7.49,68.9,-6.60082,2.869057,0.05698431,0.01293838,-0.148786,0.9887848,0.03046844,-0.193447,0.9806375,2.788603
43.56039,13,-5.7,-7.49,68.9,-6.519251,2.869057,0.05698431,0.01176699,-0.1487882,0.9887991,0.03046844,-0.193447,0.9806375,2.813482
43.57687,13,-5.7,-7.49,68.9,-6.412233,2.872024,0.05826402,0.01023017,-0.148835,0.9888091,0.03125377,-0.2007264,0.9791486,3.25576
43.59839,13,-5.7,-7.49,68.9,-6.212265,2.876181,0.05916214,0.007358142,-0.1488991,0.988825,0.01102838,-0.2069039,0.9782991,3.384776
43.61557,13,-5.7,-7.49,68.9,-6.119473,2.876181,0.05916214,0.006025338,-0.1489004,0.9888338,0.01102838,-0.2069039,0.9782991,3.390382
43.63235,13,-5.7,-7.49,68.9,-5.99788,2.882254,0.06015813,0.004278812,-0.1489892,0.9888296,0.00742694,-0.1886305,0.98202,2.311815
43.65408,13,-5.7,-7.49,68.9,-5.799025,2.882254,0.06015813,0.001422424,-0.1489904,0.9888376,0.00742694,-0.1886305,0.98202,2.330366
43.6713,13,-5.7,-7.49,68.9,-5.666928,2.889803,0.06125975,-0.00047505,-0.1490989,0.9888222,0.006202594,-0.175234,0.9845073,1.565231
43.68774,13,-5.7,-7.49,68.9,-5.560813,2.889803,0.06125975,-0.001999322,-0.1490986,0.9888203,0.006202594,-0.175234,0.9845073,1.588685
43.70999,13,-5.7,-7.49,68.9,-5.312468,2.897938,0.06230307,-0.005566539,-0.149213,0.9887894,0.006956284,-0.1707273,0.9852937,1.440486
43.72772,13,-5.7,-7.49,68.9,-5.195997,2.897938,0.06230307,-0.00723945,-0.1492115,0.9887788,0.006956284,-0.1707273,0.9852937,1.490297
43.74396,13,-5.7,-7.49,68.9,-5.04664,2.906143,0.06327879,-0.009384597,-0.1493261,0.9887435,0.004162495,-0.1722271,0.9850485,1.539006
43.76553,13,-5.7,-7.49,68.9,-4.777651,2.913863,0.06432331,-0.01324765,-0.1494302,0.9886835,0.002280863,-0.1747461,0.9846109,1.7176
43.78284,13,-5.7,-7.49,68.9,-4.655932,2.913863,0.06432331,-0.01499552,-0.1494265,0.9886591,0.002280863,-0.1747461,0.9846109,1.771446
43.79935,13,-5.7,-7.49,68.9,-4.495543,2.921125,0.06586564,-0.01729859,-0.1495262,0.9886065,2.273906E-05,-0.1702842,0.985395,1.559845
43.82104,13,-5.7,-7.49,68.9,-4.239247,2.921125,0.06586564,-0.02097807,-0.1495156,0.9885368,2.273906E-05,-0.1702842,0.985395,1.701804
43.83804,13,-5.7,-7.49,68.9,-4.069914,2.928262,0.0676614,-0.02340887,-0.1496116,0.9884677,0.007393474,-0.263039,0.9647568,6.874065
43.85471,13,-5.7,-7.49,68.9,-3.936168,2.928262,0.0676614,-0.02532834,-0.1496046,0.9884214,0.007393474,-0.263039,0.9647568,6.90308
43.87677,13,-5.7,-7.49,68.9,-3.62636,2.934282,0.06946874,-0.02977387,-0.1496746,0.9882869,0.05942027,-0.2677276,0.9616606,8.621792
43.89435,13,-5.7,-7.49,68.9,-3.486823,2.934282,0.06946874,-0.03177542,-0.1496654,0.988226,0.05942027,-0.2677276,0.9616606,8.69032
43.91071,13,-5.7,-7.49,68.9,-3.307356,2.939476,0.07142043,-0.03434972,-0.1497296,0.98813,0.05610893,-0.228159,0.9720058,6.925887
43.93256,13,-5.7,-7.49,68.9,-2.9844,2.944261,0.0737294,-0.03898046,-0.1497763,0.9879512,-0.002295366,-0.1744451,0.9846642,2.540141
43.94992,13,-5.7,-7.49,68.9,-2.840394,2.944261,0.0737294,-0.04104418,-0.1497639,0.9878694,-0.002295366,-0.1744451,0.9846642,2.639008
43.97427,13,-5.7,-7.49,68.9,-2.510032,2.948452,0.07615757,-0.04577763,-0.149797,0.9876565,-0.01645193,-0.1708001,0.9851683,2.071788
43.99146,13,-5.7,-7.49,68.9,-2.364157,2.948452,0.07615757,-0.04786631,-0.1497823,0.9875596,-0.01645193,-0.1708001,0.9851683,2.170064
44.01605,13,-5.7,-7.49,68.9,-2.024877,2.951542,0.07854652,-0.0527232,-0.149794,0.9873105,-0.02593416,-0.1629793,0.9862886,1.711779
44.03354,13,-5.7,-7.49,68.9,-1.830315,2.954003,0.08125043,-0.05550783,-0.1498117,0.9871551,-0.0308859,-0.1626311,0.9862034,1.591516
44.05789,13,-5.7,-7.49,68.9,-1.528684,2.954003,0.08125043,-0.05981958,-0.1497743,0.986909,-0.0308859,-0.1626311,0.9862034,1.81456
44.07507,13,-5.7,-7.49,68.9,-1.332608,2.955313,0.08361828,-0.06262259,-0.1497719,0.9867354,-0.03362834,-0.1638522,0.9859116,1.84748
44.09219,13,-5.7,-7.49,68.9,-1.178295,2.955313,0.08361828,-0.06482609,-0.1497508,0.9865962,-0.03362834,-0.1638522,0.9859116,1.962141
44.11346,13,-5.7,-7.49,68.9,-0.8235858,2.955643,0.08584285,-0.06988964,-0.1497088,0.9862568,-0.03345042,-0.1661876,0.9855266,2.292089
44.13074,13,-5.7,-7.49,68.9,-0.6669284,2.955643,0.08584285,-0.07212339,-0.149685,0.9860997,-0.03345042,-0.1661876,0.9855266,2.409647
44.15518,14,5.7,-20.67,162.73,-0.305217,2.955375,0.08793819,0.03651505,-0.1436554,0.9889538,-0.03802873,-0.1670578,0.9852135,4.482881
44.17261,14,5.7,-20.67,162.73,-0.09686451,2.954729,0.09001827,0.03525021,-0.1436599,0.9889991,-0.04916872,-0.1626371,0.9854601,4.963214
44.19693,14,5.7,-20.67,162.73,0.2751484,2.953892,0.09228563,0.03299106,-0.1436679,0.9890759,-0.0515605,-0.1583776,0.9860315,4.921791
44.2142,14,5.7,-20.67,162.73,0.4394871,2.953892,0.09228563,0.03199267,-0.1436726,0.989108,-0.0515605,-0.1583776,0.9860315,4.865424
44.23105,14,5.7,-20.67,162.73,0.6572316,2.952888,0.0947355,0.03067018,-0.1436747,0.9891496,-0.05228539,-0.1559717,0.9863768,4.808928
44.25266,14,5.7,-20.67,162.73,0.992347,2.952888,0.0947355,0.02863373,-0.1436834,0.9892094,-0.05228539,-0.1559717,0.9863768,4.693607
44.26987,14,5.7,-20.67,162.73,1.211097,2.952064,0.0979346,0.02730477,-0.1436866,0.9892464,-0.06297898,-0.1560235,0.9857435,5.226673
44.28656,14,5.7,-20.67,162.73,1.383437,2.952064,0.0979346,0.02625721,-0.1436906,0.9892743,-0.06297898,-0.1560235,0.9857435,5.167177
44.30841,14,5.7,-20.67,162.73,1.78116,2.951409,0.1016659,0.0238399,-0.1436986,0.9893343,-0.06990791,-0.1566921,0.9851703,5.429969
44.32568,14,5.7,-20.67,162.73,1.95922,2.951409,0.1016659,0.02275726,-0.1437023,0.9893593,-0.06990791,-0.1566921,0.9851703,5.368559
44.34259,14,5.7,-20.67,162.73,2.186485,2.950778,0.1057656,0.02137587,-0.1437064,0.9893895,-0.0766404,-0.1577283,0.984504,5.682272
44.36395,14,5.7,-20.67,162.73,2.595558,2.950026,0.1101296,0.01888857,-0.1437129,0.9894392,-0.08318099,-0.1607931,0.9834767,5.941946
44.3812,14,5.7,-20.67,162.73,2.776059,2.950026,0.1101296,0.01779069,-0.1437158,0.9894591,-0.08318099,-0.1607931,0.9834767,5.88
44.39816,14,5.7,-20.67,162.73,3.008398,2.949743,0.1152086,0.01637793,-0.143722,0.9894826,-0.08094922,-0.1631191,0.9832799,5.699561
44.41974,14,5.7,-20.67,162.73,3.364627,2.949743,0.1152086,0.01421081,-0.1437268,0.9895154,-0.08094922,-0.1631191,0.9832799,5.578016
44.43689,14,5.7,-20.67,162.73,3.598734,2.949461,0.1213073,0.01278698,-0.1437331,0.9895338,0.0002210123,-0.167478,0.9858758,1.553686
44.45404,14,5.7,-20.67,162.73,3.778672,2.949461,0.1213073,0.01169214,-0.1437351,0.9895471,0.0002210123,-0.167478,0.9858758,1.525468
44.47549,14,5.7,-20.67,162.73,4.19058,2.948986,0.1285024,0.009186139,-0.1437422,0.9895725,0.003731888,-0.1678153,0.9858114,1.430534
44.49283,14,5.7,-20.67,162.73,4.366816,2.948986,0.1285024,0.008113666,-0.1437436,0.9895817,0.003731888,-0.1678153,0.9858114,1.418445
44.50955,14,5.7,-20.67,162.73,4.59739,2.947826,0.1366882,0.006710819,-0.1437452,0.989592,-0.004015743,-0.1713212,0.985207,1.713836
44.53131,14,5.7,-20.67,162.73,5.006988,2.945765,0.1454592,0.00421817,-0.1437425,0.9896061,-0.009039108,-0.1743866,0.9846358,1.934214
44.5481,14,5.7,-20.67,162.73,5.181051,2.945765,0.1454592,0.003158706,-0.1437431,0.98961,-0.009039108,-0.1743866,0.9846358,1.91121
44.56479,14,5.7,-20.67,162.73,5.405458,2.942716,0.1542962,0.001792906,-0.143733,0.9896149,-0.006729174,-0.1748908,0.9845648,1.873357
44.58682,14,5.7,-20.67,162.73,5.741139,2.942716,0.1542962,-0.0002504185,-0.1437332,0.9896165,-0.006729174,-0.1748908,0.9845648,1.846314
44.60382,14,5.7,-20.67,162.73,5.955765,2.939201,0.1627765,-0.001556952,-0.1437195,0.9896173,-0.004875919,-0.1735409,0.9848146,1.741025
44.62064,14,5.7,-20.67,162.73,6.114207,2.939201,0.1627765,-0.002521453,-0.1437192,0.9896153,-0.004875919,-0.1735409,0.9848146,1.73596
44.64267,14,5.7,-20.67,162.73,6.47527,2.935968,0.1707798,-0.004719601,-0.1437057,0.9896092,-0.002958658,-0.1711406,0.9852421,1.595078
44.66013,14,5.7,-20.67,162.73,6.624094,2.935968,0.1707798,-0.005625567,-0.143705,0.9896045,-0.002958658,-0.1711406,0.9852421,1.599243
44.67624,14,5.7,-20.67,162.73,6.819921,2.931993,0.1774197,-0.006817943,-0.143686,0.9895998,0.004839147,-0.1668369,0.9859726,1.499591
44.69855,14,5.7,-20.67,162.73,7.149323,2.928072,0.1833949,-0.008823512,-0.1436656,0.989587,0.0110953,-0.1608656,0.986914,1.515557
44.71521,14,5.7,-20.67,162.73,7.283498,2.928072,0.1833949,-0.009640295,-0.1436644,0.9895795,0.0110953,-0.1608656,0.986914,1.551165
44.73224,14,5.7,-20.67,162.73,7.460081,2.924239,0.1888782,-0.0107156,-0.1436448,0.9895713,0.008035231,-0.1544772,0.9879637,1.244112
44.75391,14,5.7,-20.67,162.73,7.717955,2.924239,0.1888782,-0.01228535,-0.1436422,0.9895534,0.008035231,-0.1544772,0.9879637,1.322638
44.77103,14,5.7,-20.67,162.73,7.880532,2.919886,0.1936797,-0.01327539,-0.1436186,0.9895441,0.009745738,-0.1656416,0.9861379,1.83579
44.78772,14,5.7,-20.67,162.73,7.995179,2.919886,0.1936797,-0.01397324,-0.1436172,0.9895346,0.009745738,-0.1656416,0.9861379,1.864876
44.80954,14,5.7,-20.67,162.73,8.255268,2.915376,0.19786,-0.01555678,-0.1435906,0.9895149,0.00947044,-0.1676432,0.9858022,2.000271
44.82767,14,5.7,-20.67,162.73,8.35797,2.915376,0.19786,-0.01618188,-0.1435892,0.9895051,0.00947044,-0.1676432,0.9858022,2.026034
44.84366,14,5.7,-20.67,162.73,8.495754,2.911098,0.2014761,-0.01702091,-0.1435648,0.9894945,0.008733864,-0.163817,0.9864521,1.885437
44.86533,14,5.7,-20.67,162.73,8.719751,2.906738,0.2046671,-0.01838461,-0.1435381,0.989474,0.003725712,-0.160306,0.9870603,1.596059
44.8826,14,5.7,-20.67,162.73,8.805931,2.906738,0.2046671,-0.0189091,-0.1435367,0.9894643,0.003725712,-0.160306,0.9870603,1.620033
44.9071,14,5.7,-20.67,162.73,8.998091,2.902274,0.2069995,-0.02007889,-0.1435088,0.9894453,0.003277281,-0.1597932,0.9871451,1.636738
44.92426,14,5.7,-20.67,162.73,9.072319,2.902274,0.2069995,-0.0205306,-0.1435075,0.9894363,0.003277281,-0.1597932,0.9871451,1.658002
44.94891,14,5.7,-20.67,162.73,9.241146,2.897368,0.2085819,-0.02155825,-0.1434765,0.9894189,0.002210178,-0.1585779,0.987344,1.617857
44.96625,14,5.7,-20.67,162.73,9.330572,2.891899,0.209657,-0.02210265,-0.1434431,0.9894117,0.0004028808,-0.1618129,0.9868214,1.671052
44.99078,14,5.7,-20.67,162.73,9.447283,2.891899,0.209657,-0.02281282,-0.1434408,0.9893959,0.0004028808,-0.1618129,0.9868214,1.702609
45.00797,14,5.7,-20.67,162.73,9.51777,2.885891,0.2104836,-0.02324194,-0.1434043,0.9893913,-0.007183246,-0.1613849,0.9868654,1.388749
45.03259,14,5.7,-20.67,162.73,9.624098,2.879575,0.2104326,-0.023889,-0.1433644,0.9893816,-0.01007969,-0.162463,0.9866632,1.359267
45.05008,14,5.7,-20.67,162.73,9.661482,2.879575,0.2104326,-0.02411646,-0.1433636,0.9893762,-0.01007969,-0.162463,0.9866632,1.367019
45.07425,14,5.7,-20.67,162.73,9.741964,2.873187,0.2100092,-0.02460619,-0.1433234,0.98937,-0.01015502,-0.1633427,0.9865172,1.423816
45.09183,14,5.7,-20.67,162.73,9.766211,2.873187,0.2100092,-0.02475371,-0.1433229,0.9893664,-0.01015502,-0.1633427,0.9865172,1.429029
45.11588,14,5.7,-20.67,162.73,9.814013,2.867229,0.2095609,-0.02504459,-0.143286,0.9893644,-0.01037539,-0.1619198,0.9867494,1.367019
45.13324,14,5.7,-20.67,162.73,9.833757,2.861617,0.2088592,-0.02516473,-0.1432515,0.9893664,-0.01723121,-0.1606756,0.9868569,1.106238
45.15771,14,5.7,-20.67,162.73,9.845778,2.861617,0.2088592,-0.02523786,-0.1432512,0.9893645,-0.01723121,-0.1606756,0.9868569,1.108005
45.17529,14,5.7,-20.67,162.73,9.848609,2.856111,0.2074348,-0.02525499,-0.1432171,0.989369,-0.02011137,-0.1571565,0.9873689,0.8586619
45.19971,14,5.7,-20.67,162.73,9.83555,2.850931,0.2057173,-0.0251754,-0.143185,0.9893757,-0.01643844,-0.1558994,0.9876362,0.8893346
45.21729,14,5.7,-20.67,162.73,9.820344,2.850931,0.2057173,-0.02508288,-0.1431853,0.989378,-0.01643844,-0.1558994,0.9876362,0.8864697
45.24118,14,5.7,-20.67,162.73,9.777244,2.846454,0.2040964,-0.02482053,-0.1431582,0.9893885,-0.01547036,-0.1546824,0.9878432,0.8547791
45.259,14,5.7,-20.67,162.73,9.746357,2.846454,0.2040964,-0.02463262,-0.1431588,0.9893931,-0.01547036,-0.1546824,0.9878432,0.8481144
45.28271,14,5.7,-20.67,162.73,9.670183,2.842896,0.2021716,-0.02416897,-0.1431376,0.9894076,-0.008995954,-0.1520848,0.9883265,1.011044
45.30042,14,5.7,-20.67,162.73,9.617891,2.840026,0.1996912,-0.02385052,-0.1431194,0.989418,-0.009059739,-0.1531033,0.9881687,1.024884
45.32455,14,5.7,-20.67,162.73,9.518499,2.840026,0.1996912,-0.02324579,-0.1431215,0.9894321,-0.009059739,-0.1531033,0.9881687,0.9964222
45.34222,14,5.7,-20.67,162.73,9.451716,2.837919,0.1966078,-0.02283907,-0.1431076,0.9894436,-0.01246485,-0.154206,0.9879601,0.8744686
45.3663,14,5.7,-20.67,162.73,9.312279,2.836966,0.1931971,-0.02199021,-0.1431017,0.9894636,-0.01488644,-0.1520979,0.9882533,0.6608641
45.38403,14,5.7,-20.67,162.73,9.241278,2.836966,0.1931971,-0.02155819,-0.143103,0.989473,-0.01488644,-0.1520979,0.9882533,0.6452838
45.40799,14,5.7,-20.67,162.73,9.074237,2.837846,0.1898482,-0.02054131,-0.1431085,0.9894938,-0.01428465,-0.1503143,0.988535,0.5492961
45.42593,14,5.7,-20.67,162.73,8.99027,2.837846,0.1898482,-0.02003035,-0.1431099,0.9895041,-0.01428465,-0.1503143,0.988535,0.5308178
45.4498,14,5.7,-20.67,162.73,8.797676,2.840858,0.1866714,-0.01885791,-0.1431284,0.9895245,-0.01470968,-0.1506834,0.9884726,0.4969283
45.46753,14,5.7,-20.67,162.73,8.68135,2.845751,0.1834983,-0.01814955,-0.1431567,0.9895336,-0.01337331,-0.1528353,0.9881612,0.6230683
45.4917,14,5.7,-20.67,162.73,8.488339,2.845751,0.1834983,-0.01697491,-0.1431597,0.989554,-0.01337331,-0.1528353,0.9881612,0.5964329
45.50912,14,5.7,-20.67,162.73,8.359199,2.852363,0.1802894,-0.01618853,-0.1431982,0.9895616,-0.008919602,-0.1579655,0.9874043,0.9514161
45.53333,14,5.7,-20.67,162.73,8.118976,2.860377,0.1767696,-0.01472603,-0.1432462,0.9895775,-0.01117247,-0.1575752,0.9874438,0.8543211
45.55109,14,5.7,-20.67,162.73,8.007225,2.860377,0.1767696,-0.01404586,-0.1432476,0.9895872,-0.01117247,-0.1575752,0.9874438,0.8460353
45.57516,14,5.7,-20.67,162.73,7.746561,2.869796,0.1729697,-0.01245888,-0.1433035,0.9896004,-0.01667643,-0.152349,0.9881861,0.5777687
45.59308,14,5.7,-20.67,162.73,7.628485,2.869796,0.1729697,-0.01174016,-0.1433048,0.9896089,-0.01667643,-0.152349,0.9881861,0.5961047
45.617,14,5.7,-20.67,162.73,7.357388,2.879904,0.16864,-0.01008962,-0.1433638,0.9896186,-0.02150905,-0.150075,0.9884406,0.7620752
45.63425,14,5.7,-20.67,162.73,7.199677,2.890214,0.1637174,-0.009129262,-0.1434224,0.9896194,-0.01612047,-0.1500282,0.9885503,0.5546138
45.65897,14,5.7,-20.67,162.73,6.946989,2.890214,0.1637174,-0.007591124,-0.1434243,0.9896322,-0.01612047,-0.1500282,0.9885503,0.6208661
45.67599,14,5.7,-20.67,162.73,6.78145,2.900589,0.1584324,-0.006583171,-0.1434826,0.989631,-0.009657989,-0.1508033,0.9885166,0.4588492
45.70047,14,5.7,-20.67,162.73,6.479805,2.910745,0.152997,-0.004746801,-0.1435399,0.9896331,-0.007501503,-0.1477638,0.9889942,0.2914124
45.71762,14,5.7,-20.67,162.73,6.344656,2.910745,0.152997,-0.003924146,-0.1435404,0.9896367,-0.007501503,-0.1477638,0.9889942,0.3189811
45.74222,14,5.7,-20.67,162.73,6.033064,2.920058,0.1474125,-0.00202735,-0.1435919,0.9896349,-0.003719089,-0.1535068,0.9881406,0.5831623
45.75995,14,5.7,-20.67,162.73,5.89264,2.920058,0.1474125,-0.001172597,-0.1435921,0.9896363,-0.003719089,-0.1535068,0.9881406,0.5924829
45.78403,14,5.7,-20.67,162.73,5.570074,2.928015,0.1415349,0.0007908216,-0.1436345,0.9896305,0.002915124,-0.1560978,0.9877374,0.7324861
45.80124,14,5.7,-20.67,162.73,5.382358,2.934711,0.1354467,0.001933314,-0.1436689,0.9896239,0.005976704,-0.1577518,0.9874607,0.8485757
45.8262,14,5.7,-20.67,162.73,5.088518,2.934711,0.1354467,0.003721735,-0.1436682,0.9896189,0.005976704,-0.1577518,0.9874607,0.8263788
45.84293,14,5.7,-20.67,162.73,4.897215,2.940435,0.1287373,0.004885838,-0.1436958,0.9896099,0.01201436,-0.1568066,0.9875562,0.8629809
45.86755,14,5.7,-20.67,162.73,4.552521,2.944991,0.1224679,0.006983307,-0.1437157,0.9895944,0.008008484,-0.1577504,0.9874465,0.8154138
45.88467,14,5.7,-20.67,162.73,4.397285,2.944991,0.1224679,0.007927989,-0.1437147,0.9895874,0.008008484,-0.1577504,0.9874465,0.8134917
45.90924,14,5.7,-20.67,162.73,4.041267,2.948864,0.1164513,0.01009402,-0.1437298,0.9895654,0.01234124,-0.1588028,0.9872332,0.8835954
45.92731,14,5.7,-20.67,162.73,3.882449,2.948864,0.1164513,0.01106038,-0.1437283,0.9895554,0.01234124,-0.1588028,0.9872332,0.8771496
45.95117,14,5.7,-20.67,162.73,3.518623,2.95196,0.110581,0.01327351,-0.1437378,0.9895267,0.0170371,-0.1574369,0.9873821,0.8235324
45.9686,14,5.7,-20.67,162.73,3.31145,2.953953,0.105076,0.01453338,-0.1437424,0.9895084,0.0190421,-0.1562858,0.9875283,0.7720242
45.99341,14,5.7,-20.67,162.73,2.991886,2.953953,0.105076,0.01647731,-0.1437381,0.9894786,0.0190421,-0.1562858,0.9875283,0.7420408
46.01041,14,5.7,-20.67,162.73,2.783528,2.954975,0.1004992,0.01774415,-0.1437371,0.9894568,0.02005538,-0.1531076,0.988006,0.5591815
46.03455,14,5.7,-20.67,162.73,2.411355,2.954896,0.09635878,0.02000715,-0.1437269,0.9894152,0.01985367,-0.1610735,0.9867427,1.005415
46.05206,14,5.7,-20.67,162.73,2.247431,2.954896,0.09635878,0.02100398,-0.143724,0.9893948,0.01985367,-0.1610735,0.9867427,1.007748
46.07635,14,5.7,-20.67,162.73,1.874096,2.95395,0.09212542,0.02327345,-0.1437075,0.9893466,0.02277656,-0.1669147,0.9857082,1.346248
46.09436,14,5.7,-20.67,162.73,1.710119,2.95395,0.09212542,0.02427037,-0.143704,0.989323,0.02277656,-0.1669147,0.9857082,1.348862
46.1181,14,5.7,-20.67,162.73,1.336877,2.952331,0.08820951,0.02653868,-0.1436827,0.9892679,0.02217156,-0.1648817,0.9860641,1.253514
46.1358,14,5.7,-20.67,162.73,1.125139,2.951182,0.08494937,0.02782508,-0.143668,0.9892347,0.02636293,-0.1631635,0.9862468,1.132979
46.16055,14,5.7,-20.67,162.73,0.8003145,2.951182,0.08494937,0.02979902,-0.1436598,0.9891784,0.02636293,-0.1631635,0.9862468,1.147054
46.17767,14,5.7,-20.67,162.73,0.5887363,2.950369,0.08224213,0.0310841,-0.143647,0.9891407,0.02749817,-0.1578192,0.9870851,0.845804
46.2019,14,5.7,-20.67,162.73,0.2181059,2.949177,0.07980597,0.03333521,-0.1436274,0.9890702,0.03315233,-0.1595285,0.9866365,0.9219604
46.21912,14,5.7,-20.67,162.73,0.05909337,2.949177,0.07980597,0.03430104,-0.1436227,0.9890379,0.03315233,-0.1595285,0.9866365,0.9238687
46.24359,14,5.7,-20.67,162.73,-0.3084788,2.947828,0.07799745,0.03653291,-0.1436018,0.988961,0.03435133,-0.1643914,0.9857969,1.211277
46.26193,14,5.7,-20.67,162.73,-0.46763,2.947828,0.07799745,0.03749925,-0.1435966,0.9889256,0.03435133,-0.1643914,0.9857969,1.218204
46.28546,14,5.7,-20.67,162.73,-0.831603,2.946629,0.07699323,0.03970861,-0.1435763,0.9888423,0.03864477,-0.1666544,0.9852578,1.339399
46.30273,14,5.7,-20.67,162.73,-1.036648,2.945308,0.07655716,0.04095306,-0.1435609,0.9887938,0.04033316,-0.1662468,0.985259,1.315964
46.32767,14,5.7,-20.67,162.73,-1.342705,2.945308,0.07655716,0.04281028,-0.1435497,0.9887167,0.04033316,-0.1662468,0.985259,1.323082
46.34439,14,5.7,-20.67,162.73,-1.545438,2.94353,0.07630455,0.04404028,-0.1435312,0.9886653,0.04222854,-0.1732178,0.9839779,1.725217
46.36182,14,5.7,-20.67,162.73,-1.698303,2.94353,0.07630455,0.04496758,-0.1435253,0.9886245,0.04222854,-0.1732178,0.9839779,1.729183
46.3829,14,5.7,-20.67,162.73,-2.045911,2.941923,0.07630968,0.04707586,-0.1435017,0.9885297,0.04253224,-0.1634596,0.9856328,1.184486
46.39993,14,5.7,-20.67,162.73,-2.239779,2.940712,0.07669342,0.04825156,-0.1434868,0.9884753,0.03962582,-0.167368,0.9850979,1.467538
46.41711,14,5.7,-20.67,162.73,-2.386996,2.940712,0.07669342,0.04914408,-0.1434806,0.9884322,0.03962582,-0.167368,0.9850979,1.485694
46.43845,14,5.7,-20.67,162.73,-2.72434,2.939769,0.07740593,0.05118909,-0.1434608,0.9883312,0.03303988,-0.1581193,0.9868671,1.339545
46.45596,14,5.7,-20.67,162.73,-2.869505,2.939769,0.07740593,0.05206879,-0.1434543,0.9882863,0.03303988,-0.1581193,0.9868671,1.378992
46.47266,14,5.7,-20.67,162.73,-3.057228,2.93898,0.07850742,0.0532066,-0.1434419,0.9882274,0.04550974,-0.1619638,0.9857467,1.15792
46.49472,14,5.7,-20.67,162.73,-3.33939,2.93898,0.07850742,0.05491585,-0.1434286,0.9881358,0.04550974,-0.1619638,0.9857467,1.198936
46.51166,14,5.7,-20.67,162.73,-3.522412,2.938212,0.07996166,0.05602481,-0.1434164,0.9880754,0.05720421,-0.1661451,0.9844407,1.320417
46.52893,14,5.7,-20.67,162.73,-3.660407,2.938212,0.07996166,0.05686042,-0.1434097,0.9880286,0.05720421,-0.1661451,0.9844407,1.318786
46.5499,14,5.7,-20.67,162.73,-3.973721,2.937349,0.0818119,0.0587579,-0.1433904,0.9879203,0.0568409,-0.1709321,0.9836419,1.600833
46.56693,14,5.7,-20.67,162.73,-4.145519,2.936078,0.08380723,0.05979848,-0.1433756,0.9878601,0.037134,-0.1637101,0.9858094,1.748652
46.58383,14,5.7,-20.67,162.73,-4.273656,2.936078,0.08380723,0.06057391,-0.1433689,0.9878138,0.037134,-0.1637101,0.9858094,1.781911
46.60556,14,5.7,-20.67,162.73,-4.567804,2.934563,0.08580804,0.06235437,-0.1433459,0.9877064,0.033716,-0.1763311,0.9837533,2.513182
