time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
45.29922,14,5.7,-20.67,162.73,2.132674,2.982069,-0.04807425,0.02168243,-0.1437587,0.9893752,0.02356483,-0.1757004,0.9841616,1.857516
45.31641,14,5.7,-20.67,162.73,2.070951,2.983272,-0.04848993,0.02205732,-0.1437644,0.9893661,0.02085263,-0.1740223,0.9845209,1.757026
45.34067,14,5.7,-20.67,162.73,1.956522,2.984355,-0.04911304,0.02275236,-0.143768,0.9893498,0.02131014,-0.1760489,0.9841508,1.875237
45.358,14,5.7,-20.67,162.73,1.903932,2.984355,-0.04911304,0.02307183,-0.143767,0.9893426,0.02131014,-0.1760489,0.9841508,1.876176
45.38257,14,5.7,-20.67,162.73,1.782653,2.985418,-0.04990983,0.02380839,-0.1437701,0.9893246,0.0257509,-0.1725765,0.9846594,1.675847
45.40002,14,5.7,-20.67,162.73,1.727271,2.985418,-0.04990983,0.02414479,-0.143769,0.9893166,0.0257509,-0.1725765,0.9846594,1.674679
45.41641,14,5.7,-20.67,162.73,1.65552,2.986572,-0.05081689,0.02458045,-0.1437735,0.9893053,0.02437916,-0.1716882,0.9848497,1.619671
45.43814,14,5.7,-20.67,162.73,1.523531,2.987878,-0.05179226,0.02538193,-0.1437776,0.9892845,0.02774075,-0.1704557,0.9849748,1.554189
45.45554,14,5.7,-20.67,162.73,1.463783,2.987878,-0.05179226,0.0257448,-0.1437763,0.9892753,0.02774075,-0.1704557,0.9849748,1.552552
45.47986,14,5.7,-20.67,162.73,1.324315,2.98935,-0.05277383,0.02659161,-0.143781,0.9892522,0.03522458,-0.1789428,0.9832287,2.103103
45.49817,14,5.7,-20.67,162.73,1.260297,2.98935,-0.05277383,0.02698037,-0.1437795,0.9892419,0.03522458,-0.1789428,0.9832287,2.097885
45.52164,14,5.7,-20.67,162.73,1.11202,2.990964,-0.05371547,0.02788058,-0.1437847,0.9892162,0.0381508,-0.1773947,0.9834,2.041047
45.53937,14,5.7,-20.67,162.73,1.025759,2.992739,-0.05458093,0.02840417,-0.1437924,0.9892002,0.03994566,-0.1694599,0.9847272,1.632788
45.56409,14,5.7,-20.67,162.73,0.8885382,2.992739,-0.05458093,0.02923732,-0.1437889,0.9891763,0.03994566,-0.1694599,0.9847272,1.614225
45.58109,14,5.7,-20.67,162.73,0.7986368,2.99459,-0.05540085,0.02978294,-0.1437969,0.989159,0.04255452,-0.1621523,0.9858477,1.295129
45.60544,14,5.7,-20.67,162.73,0.6337338,2.996544,-0.05611289,0.03078385,-0.1438036,0.9891274,0.04381411,-0.1669454,0.9849922,1.539768
45.6228,14,5.7,-20.67,162.73,0.5603189,2.996544,-0.05611289,0.0312295,-0.1438016,0.9891137,0.04381411,-0.1669454,0.9849922,1.527647
45.64703,14,5.7,-20.67,162.73,0.3894026,2.998443,-0.05673218,0.03226678,-0.1438076,0.9890795,0.04666021,-0.1650647,0.9851784,1.487669
45.66528,14,5.7,-20.67,162.73,0.3144649,2.998443,-0.05673218,0.03272161,-0.1438055,0.9890649,0.04666021,-0.1650647,0.9851784,1.473393
45.68878,14,5.7,-20.67,162.73,0.1379344,3.000234,-0.05724728,0.03379281,-0.1438106,0.989028,0.04534779,-0.1655129,0.9851645,1.426013
45.70624,14,5.7,-20.67,162.73,0.03772259,3.001964,-0.05758429,0.03440082,-0.1438176,0.989006,0.04345096,-0.1706055,0.9843809,1.641752
45.73145,14,5.7,-20.67,162.73,-0.1173342,3.001964,-0.05758429,0.0353417,-0.1438129,0.9889736,0.04345096,-0.1706055,0.9843809,1.62546
45.74792,14,5.7,-20.67,162.73,-0.2200247,3.003594,-0.05770016,0.03596469,-0.1438193,0.9889503,0.04613268,-0.1692645,0.9844904,1.590655
45.77237,14,5.7,-20.67,162.73,-0.4002507,3.004906,-0.05770707,0.03705806,-0.1438213,0.9889095,0.04886017,-0.1683025,0.9845237,1.577312
45.78961,14,5.7,-20.67,162.73,-0.479697,3.004906,-0.05770707,0.03754001,-0.1438187,0.9888918,0.04886017,-0.1683025,0.9845237,1.565731
45.81421,14,5.7,-20.67,162.73,-0.661437,3.006054,-0.0575428,0.0386424,-0.1438197,0.9888492,0.04866598,-0.1714236,0.9839947,1.705365
45.83234,14,5.7,-20.67,162.73,-0.7412656,3.006054,-0.0575428,0.03912658,-0.1438169,0.9888305,0.04866598,-0.1714236,0.9839947,1.696391
45.85608,14,5.7,-20.67,162.73,-0.9242098,3.006852,-0.05718815,0.04023613,-0.1438157,0.9887862,0.05228761,-0.1693138,0.9841742,1.637336
45.87335,14,5.7,-20.67,162.73,-1.02815,3.007459,-0.05671203,0.04086652,-0.143816,0.9887602,0.0500805,-0.1709335,0.984009,1.66354
45.8985,14,5.7,-20.67,162.73,-1.186884,3.007459,-0.05671203,0.041829,-0.1438103,0.9887208,0.0500805,-0.1709335,0.984009,1.646751
45.91516,14,5.7,-20.67,162.73,-1.289871,3.007699,-0.05635083,0.04245348,-0.1438082,0.9886945,0.04957723,-0.1709832,0.9840258,1.631709
45.93951,14,5.7,-20.67,162.73,-1.469589,3.008018,-0.05563307,0.04354315,-0.143804,0.9886478,0.04640834,-0.1698549,0.9843757,1.521485
45.95682,14,5.7,-20.67,162.73,-1.549249,3.008018,-0.05563307,0.04402601,-0.1438009,0.9886269,0.04640834,-0.1698549,0.9843757,1.518653
45.98138,14,5.7,-20.67,162.73,-1.725853,3.008431,-0.05463445,0.04509665,-0.1437974,0.9885791,0.04826992,-0.1706112,0.9841554,1.567604
45.99957,14,5.7,-20.67,162.73,-1.803415,3.008431,-0.05463445,0.04556672,-0.1437943,0.988558,0.04826992,-0.1706112,0.9841554,1.564731
46.02313,14,5.7,-20.67,162.73,-1.976479,3.008596,-0.05345523,0.04661576,-0.1437894,0.9885098,0.04982737,-0.1725386,0.9837416,1.679813
46.04031,14,5.7,-20.67,162.73,-2.07461,3.008898,-0.05203426,0.04721074,-0.1437883,0.9884817,0.05029199,-0.1754757,0.9831983,1.849068
46.06564,14,5.7,-20.67,162.73,-2.221101,3.008898,-0.05203426,0.04809826,-0.1437822,0.9884399,0.05029199,-0.1754757,0.9831983,1.844829
46.08203,14,5.7,-20.67,162.73,-2.315517,3.008919,-0.05040288,0.04867069,-0.1437798,0.9884121,0.05170644,-0.175218,0.9831709,1.834404
46.10648,14,5.7,-20.67,162.73,-2.480875,3.008641,-0.04872322,0.04967281,-0.1437725,0.9883633,0.04849536,-0.1741608,0.9835224,1.764473
46.12387,14,5.7,-20.67,162.73,-2.550227,3.008641,-0.04872322,0.05009285,-0.1437695,0.9883425,0.04849536,-0.1741608,0.9835224,1.765581
46.14825,14,5.7,-20.67,162.73,-2.708589,3.008398,-0.04696333,0.05105244,-0.1437625,0.9882944,0.04915848,-0.1669095,0.984746,1.346103
46.16672,14,5.7,-20.67,162.73,-2.77482,3.008398,-0.04696333,0.0514535,-0.1437596,0.9882741,0.04915848,-0.1669095,0.984746,1.348136
46.19003,14,5.7,-20.67,162.73,-2.925451,3.007953,-0.04525495,0.05236611,-0.1437516,0.9882273,0.05183189,-0.1681554,0.9843969,1.415822
46.20782,14,5.7,-20.67,162.73,-3.008445,3.007451,-0.0436722,0.0528691,-0.1437462,0.9882014,0.05308421,-0.165208,0.9848291,1.244741
46.23245,14,5.7,-20.67,162.73,-3.130391,3.007451,-0.0436722,0.05360732,-0.1437405,0.9881624,0.05308421,-0.165208,0.9848291,1.245055
46.24939,14,5.7,-20.67,162.73,-3.208223,3.007061,-0.04220998,0.05407894,-0.1437358,0.9881374,0.05536984,-0.1666245,0.9844646,1.33031
46.27356,14,5.7,-20.67,162.73,-3.341311,3.006655,-0.0409739,0.05488488,-0.1437281,0.9880941,0.05690455,-0.1695548,0.9838765,1.503761
46.29095,14,5.7,-20.67,162.73,-3.397361,3.006655,-0.0409739,0.0552241,-0.1437254,0.9880756,0.05690455,-0.1695548,0.9838765,1.502329
46.31543,14,5.7,-20.67,162.73,-3.522402,3.006282,-0.03975546,0.0559812,-0.1437182,0.988034,0.05744392,-0.1694722,0.9838594,1.497371
46.33319,14,5.7,-20.67,162.73,-3.573605,3.006282,-0.03975546,0.05629103,-0.1437157,0.9880167,0.05744392,-0.1694722,0.9838594,1.496456
46.35715,14,5.7,-20.67,162.73,-3.691229,3.005727,-0.03872335,0.05700309,-0.1437075,0.9879771,0.05763422,-0.1682979,0.9840499,1.427247
46.37445,14,5.7,-20.67,162.73,-3.756389,3.005084,-0.03764009,0.0573977,-0.1437013,0.9879552,0.05888304,-0.1681774,0.9839965,1.423128
46.39926,14,5.7,-20.67,162.73,-3.847438,3.005084,-0.03764009,0.05794849,-0.1436967,0.9879236,0.05888304,-0.1681774,0.9839965,1.42189
46.41608,14,5.7,-20.67,162.73,-3.905874,3.00432,-0.03670669,0.05830234,-0.14369,0.9879038,0.05952532,-0.1679731,0.9839928,1.411114
46.43329,14,5.7,-20.67,162.73,-3.947938,3.00432,-0.03670669,0.05855677,-0.1436879,0.9878891,0.05952532,-0.1679731,0.9839928,1.41056
46.45465,14,5.7,-20.67,162.73,-4.043319,3.003487,-0.03608179,0.05913392,-0.1436786,0.9878561,0.06097686,-0.1678508,0.9839248,1.407087
46.47171,14,5.7,-20.67,162.73,-4.094435,3.002692,-0.03554058,0.0594433,-0.1436717,0.9878385,0.06543916,-0.1680061,0.9836116,1.456159
46.48865,14,5.7,-20.67,162.73,-4.130872,3.002692,-0.03554058,0.05966365,-0.1436698,0.9878255,0.06543916,-0.1680061,0.9836116,1.453334
46.51022,14,5.7,-20.67,162.73,-4.213333,3.001896,-0.03527212,0.06016244,-0.143661,0.9877965,0.06707454,-0.1677297,0.9835486,1.455218
46.52747,14,5.7,-20.67,162.73,-4.245962,3.001896,-0.03527212,0.06035974,-0.1436593,0.9877847,0.06707454,-0.1677297,0.9835486,1.452122
46.54443,14,5.7,-20.67,162.73,-4.28904,3.000986,-0.03490007,0.06062039,-0.1436519,0.9877698,0.06799971,-0.1688759,0.9832889,1.527519
46.56665,14,5.7,-20.67,162.73,-4.350216,3.000986,-0.03490007,0.06099029,-0.1436487,0.9877476,0.06799971,-0.1688759,0.9832889,1.521614
46.58325,14,5.7,-20.67,162.73,-4.389246,3.000024,-0.03457296,0.06122642,-0.1436411,0.987734,0.0696666,-0.1695236,0.9830607,1.582638
46.60022,14,5.7,-20.67,162.73,-4.417604,3.000024,-0.03457296,0.06139786,-0.1436396,0.9877236,0.0696666,-0.1695236,0.9830607,1.579543
46.62177,14,5.7,-20.67,162.73,-4.480125,2.998957,-0.03414762,0.06177603,-0.1436303,0.9877015,0.07153971,-0.1696895,0.9828975,1.617978
46.63885,14,5.7,-20.67,162.73,-4.513311,2.997646,-0.03367877,0.06197689,-0.1436211,0.9876902,0.07196199,-0.1726407,0.9823526,1.784764
46.65576,14,5.7,-20.67,162.73,-4.536178,2.997646,-0.03367877,0.06211512,-0.1436199,0.9876817,0.07196199,-0.1726407,0.9823526,1.78224
46.67731,14,5.7,-20.67,162.73,-4.588029,2.996364,-0.03340065,0.06242871,-0.1436097,0.9876633,0.07458407,-0.1722816,0.9822201,1.811537
46.69458,14,5.7,-20.67,162.73,-4.608695,2.996364,-0.03340065,0.06255363,-0.1436086,0.9876557,0.07458407,-0.1722816,0.9822201,1.808618
46.71124,14,5.7,-20.67,162.73,-4.634676,2.995094,-0.03304827,0.06271087,-0.1435999,0.9876469,0.07212274,-0.1707935,0.9826637,1.673276
46.73312,14,5.7,-20.67,162.73,-4.669902,2.995094,-0.03304827,0.06292377,-0.143598,0.9876336,0.07212274,-0.1707935,0.9826637,1.669529
46.75021,14,5.7,-20.67,162.73,-4.691549,2.993587,-0.03269148,0.06305482,-0.1435881,0.9876267,0.07419144,-0.1710463,0.9824657,1.723174
46.76743,14,5.7,-20.67,162.73,-4.70576,2.993587,-0.03269148,0.06314071,-0.1435874,0.9876213,0.07419144,-0.1710463,0.9824657,1.721356
46.7887,14,5.7,-20.67,162.73,-4.735677,2.991812,-0.03241992,0.06332171,-0.1435754,0.9876115,0.07230408,-0.1703874,0.9827209,1.644253
46.80646,14,5.7,-20.67,162.73,-4.750829,2.989979,-0.03220105,0.06341346,-0.1435639,0.9876073,0.06897344,-0.1719515,0.9826878,1.68121
46.82297,14,5.7,-20.67,162.73,-4.759516,2.989979,-0.03220105,0.06346597,-0.1435634,0.987604,0.06897344,-0.1719515,0.9826878,1.680628
46.84464,14,5.7,-20.67,162.73,-4.776971,2.988444,-0.03200793,0.06357161,-0.1435535,0.9875987,0.07364865,-0.1692615,0.9828156,1.605594
46.8616,14,5.7,-20.67,162.73,-4.780347,2.988444,-0.03200793,0.063592,-0.1435533,0.9875973,0.07364865,-0.1692615,0.9828156,1.605228
46.87839,14,5.7,-20.67,162.73,-4.785791,2.987098,-0.03192246,0.06362502,-0.143545,0.9875964,0.0757518,-0.1679185,0.9828861,1.583132
46.90015,14,5.7,-20.67,162.73,-4.787108,2.987098,-0.03192246,0.06363298,-0.143545,0.9875959,0.0757518,-0.1679185,0.9828861,1.582761
46.91736,14,5.7,-20.67,162.73,-4.787006,2.98549,-0.03218842,0.06363235,-0.1435352,0.9875973,0.07780037,-0.1679229,0.9827253,1.640082
46.93427,14,5.7,-20.67,162.73,-4.783158,2.98549,-0.03218842,0.0636091,-0.1435354,0.9875989,0.07780037,-0.1679229,0.9827253,1.64056
46.9559,14,5.7,-20.67,162.73,-4.773349,2.983723,-0.03265333,0.06354973,-0.143525,0.9876042,0.07771943,-0.165801,0.983092,1.534549
46.97314,14,5.7,-20.67,162.73,-4.764783,2.981693,-0.03311682,0.06349791,-0.1435131,0.9876093,0.07057511,-0.1621821,0.9842338,1.159947
46.98996,14,5.7,-20.67,162.73,-4.754255,2.981693,-0.03311682,0.06343429,-0.1435136,0.9876133,0.07057511,-0.1621821,0.9842338,1.161296
47.01157,14,5.7,-20.67,162.73,-4.727981,2.979375,-0.03360796,0.06327543,-0.1435009,0.9876253,0.06758542,-0.1629115,0.9843231,1.154705
47.02875,14,5.7,-20.67,162.73,-4.712487,2.979375,-0.03360796,0.0631818,-0.1435017,0.9876312,0.06758542,-0.1629115,0.9843231,1.155891
47.04599,14,5.7,-20.67,162.73,-4.692348,2.976825,-0.03415489,0.06306002,-0.1434872,0.9876411,0.07014694,-0.1633384,0.9840732,1.224772
47.06729,14,5.7,-20.67,162.73,-4.654153,2.976825,-0.03415489,0.06282917,-0.1434893,0.9876555,0.07014694,-0.1633384,0.9840732,1.229238
47.08487,14,5.7,-20.67,162.73,-4.626516,2.974498,-0.034549,0.0626621,-0.1434767,0.9876679,0.06893876,-0.1628426,0.9842407,1.182667
47.10898,14,5.7,-20.67,162.73,-4.571191,2.972577,-0.03470719,0.06232774,-0.1434681,0.9876903,0.06614868,-0.1640666,0.9842289,1.216597
47.12662,14,5.7,-20.67,162.73,-4.543084,2.972577,-0.03470719,0.06215784,-0.1434696,0.9877008,0.06614868,-0.1640666,0.9842289,1.218525
47.15079,15,0,-2.44,33.06,-4.477328,2.970986,-0.03507769,0.1323397,-0.1599366,0.9782159,0.06574679,-0.1684723,0.9835113,3.859402
47.16861,15,0,-2.44,33.06,-4.444365,2.970986,-0.03507769,0.1313823,-0.1599571,0.9783417,0.06574679,-0.1684723,0.9835113,3.804365
47.19247,15,0,-2.44,33.06,-4.364733,2.969742,-0.03556335,0.1290668,-0.1599681,0.9786481,0.06436343,-0.1694896,0.983428,3.757756
47.21017,15,0,-2.44,33.06,-4.316173,2.968759,-0.036147,0.1276528,-0.1599665,0.9788337,0.06215879,-0.1693321,0.9835969,3.801276
47.23422,15,0,-2.44,33.06,-4.234602,2.968759,-0.036147,0.1252785,-0.1600153,0.9791325,0.06215879,-0.1693321,0.9835969,3.66522
47.25192,15,0,-2.44,33.06,-4.180784,2.968268,-0.03681195,0.1237088,-0.1600298,0.9793296,0.06259979,-0.1619707,0.984808,3.517639
47.27615,15,0,-2.44,33.06,-4.079341,2.968385,-0.0375185,0.1207488,-0.1600887,0.9796895,0.0633847,-0.163117,0.9845685,3.303576
47.2937,15,0,-2.44,33.06,-4.032068,2.968385,-0.0375185,0.1193696,-0.1601156,0.979854,0.0633847,-0.163117,0.9845685,3.224097
47.3179,15,0,-2.44,33.06,-3.921029,2.968977,-0.03823435,0.1161245,-0.1601913,0.9802316,0.06565679,-0.1631715,0.9844106,2.906768
47.33536,15,0,-2.44,33.06,-3.868779,2.968977,-0.03823435,0.1145975,-0.1602199,0.9804066,0.06565679,-0.1631715,0.9844106,2.818765
47.35959,15,0,-2.44,33.06,-3.749729,2.970355,-0.03876054,0.1111129,-0.160321,0.9807911,0.06329893,-0.1641202,0.9844074,2.756195
47.37714,15,0,-2.44,33.06,-3.678666,2.972612,-0.03924811,0.1090297,-0.1604211,0.9810084,0.06098421,-0.1649015,0.9844229,2.771987
47.40143,15,0,-2.44,33.06,-3.551527,2.975357,-0.0397445,0.1053012,-0.1605629,0.9813924,0.06188276,-0.1671901,0.9839807,2.521191
47.41901,15,0,-2.44,33.06,-3.493511,2.975357,-0.0397445,0.1035996,-0.1605917,0.9815689,0.06188276,-0.1671901,0.9839807,2.423982
47.44324,15,0,-2.44,33.06,-3.359848,2.978101,-0.04022193,0.09967335,-0.1607335,0.9819521,0.06150227,-0.1680276,0.9838619,2.229409
47.46085,15,0,-2.44,33.06,-3.299698,2.978101,-0.04022193,0.09790619,-0.1607619,0.9821253,0.06150227,-0.1680276,0.9838619,2.129184
47.48508,15,0,-2.44,33.06,-3.160257,2.981007,-0.04052746,0.09380388,-0.1609082,0.9825016,0.06852677,-0.1688175,0.9832623,1.518138
47.50235,15,0,-2.44,33.06,-3.079102,2.984151,-0.04064775,0.0914137,-0.1610345,0.9827062,0.1072556,-0.1662498,0.9802333,0.9659084
47.52695,15,0,-2.44,33.06,-2.951499,2.984151,-0.04064775,0.0876551,-0.1610891,0.9830396,0.1072556,-0.1662498,0.9802333,1.172531
47.54449,15,0,-2.44,33.06,-2.868322,2.987442,-0.04062605,0.08520176,-0.1612189,0.9832339,0.1101553,-0.1645093,0.9802054,1.452661
47.56851,15,0,-2.44,33.06,-2.718645,2.990732,-0.04052365,0.08078446,-0.1613741,0.9835813,0.1114999,-0.1616514,0.9805288,1.768682
47.58588,15,0,-2.44,33.06,-2.651679,2.990732,-0.04052365,0.07880708,-0.1613997,0.9837375,0.1114999,-0.1616514,0.9805288,1.882216
47.61032,15,0,-2.44,33.06,-2.49821,2.993979,-0.0403645,0.07427117,-0.1615508,0.9840655,0.1080354,-0.1621405,0.9808357,1.944004
47.62762,15,0,-2.44,33.06,-2.430849,2.993979,-0.0403645,0.07227914,-0.1615745,0.98421,0.1080354,-0.1621405,0.9808357,2.058235
47.65219,15,0,-2.44,33.06,-2.276554,2.997248,-0.04010713,0.06771249,-0.1617223,0.9845105,0.1061472,-0.1660725,0.980384,2.228883
47.66934,15,0,-2.44,33.06,-2.189551,3.000341,-0.03979111,0.06513555,-0.1618413,0.9846647,0.09766492,-0.1670637,0.981097,1.898883
47.69379,15,0,-2.44,33.06,-2.056386,3.000341,-0.03979111,0.06118945,-0.1618818,0.9849112,0.09766492,-0.1670637,0.981097,2.122371
47.71109,15,0,-2.44,33.06,-1.969068,3.003072,-0.03936815,0.0586003,-0.1619881,0.9850512,0.07846177,-0.1668832,0.9828498,1.17869
47.73553,15,0,-2.44,33.06,-1.834539,3.003072,-0.03936815,0.05460903,-0.1620248,0.9852745,0.07846177,-0.1668832,0.9828498,1.401653
47.7529,15,0,-2.44,33.06,-1.746984,3.005203,-0.03900993,0.05201,-0.1621108,0.985401,0.07208709,-0.1583474,0.9847485,1.170861
47.77734,15,0,-2.44,33.06,-1.591399,3.007018,-0.03850973,0.04738921,-0.1622032,0.9856188,0.06868966,-0.1500468,0.9862899,1.405696
47.79477,15,0,-2.44,33.06,-1.523423,3.007018,-0.03850973,0.04536928,-0.1622184,0.9857113,0.06868966,-0.1500468,0.9862899,1.507531
47.81909,15,0,-2.44,33.06,-1.36649,3.008229,-0.03799617,0.0407042,-0.1622886,0.9859034,0.06714505,-0.1428103,0.9874699,1.884087
47.83667,15,0,-2.44,33.06,-1.276679,3.00879,-0.03755713,0.03803336,-0.1623241,0.9860043,0.06104159,-0.1403806,0.9882142,1.826064
47.86087,15,0,-2.44,33.06,-1.138139,3.00879,-0.03755713,0.03391115,-0.1623482,0.9861506,0.06104159,-0.1403806,0.9882142,2.003693
47.87845,15,0,-2.44,33.06,-1.047859,3.009122,-0.03687584,0.03122454,-0.1623753,0.9862349,0.05278496,-0.1452325,0.9879885,1.581524
47.90262,15,0,-2.44,33.06,-0.8875774,3.009298,-0.03607726,0.02645265,-0.1624066,0.9863693,0.04360535,-0.1461274,0.9883043,1.359555
47.92023,15,0,-2.44,33.06,-0.8175778,3.009298,-0.03607726,0.02436773,-0.1624152,0.9864216,0.04360535,-0.1461274,0.9883043,1.448344
47.94458,15,0,-2.44,33.06,-0.6575569,3.009306,-0.03535891,0.01960081,-0.1624359,0.9865244,0.04415543,-0.148683,0.9878986,1.614467
47.96216,15,0,-2.44,33.06,-0.5872557,3.009306,-0.03535891,0.01750592,-0.1624422,0.9865627,0.04415543,-0.148683,0.9878986,1.720219
47.98615,15,0,-2.44,33.06,-0.4292555,3.009338,-0.03456557,0.01279719,-0.1624585,0.9866323,0.03361605,-0.1494238,0.9882017,1.410282
48.00388,15,0,-2.44,33.06,-0.3391712,3.009342,-0.033777,0.01011209,-0.1624674,0.9866622,0.03027502,-0.1488313,0.988399,1.398018
48.02795,15,0,-2.44,33.06,-0.2041855,3.009342,-0.033777,0.006087813,-0.1624727,0.9866943,0.03027502,-0.1488313,0.988399,1.594096
48.04572,15,0,-2.44,33.06,-0.1158766,3.00922,-0.03312182,0.003454985,-0.1624743,0.9867067,0.02156421,-0.1491346,0.9885818,1.293012
48.0697,15,0,-2.44,33.06,0.03817339,3.009077,-0.03265643,-0.001138203,-0.1624732,0.9867124,0.01733647,-0.1474844,0.9889125,1.368593
48.08749,15,0,-2.44,33.06,0.1031888,3.009077,-0.03265643,-0.003076733,-0.1624725,0.9867082,0.01733647,-0.1474844,0.9889125,1.456428
48.11148,15,0,-2.44,33.06,0.2541731,3.009086,-0.03198314,-0.007578528,-0.1624722,0.986684,0.01371373,-0.1486231,0.9887988,1.460453
48.12943,15,0,-2.44,33.06,0.3187803,3.009086,-0.03198314,-0.009504726,-0.1624695,0.9866678,0.01371373,-0.1486231,0.9887988,1.553938
48.15305,15,0,-2.44,33.06,0.4659597,3.008965,-0.03137445,-0.01389256,-0.1624605,0.9866173,0.008967546,-0.1489303,0.988807,1.527262
48.17084,15,0,-2.44,33.06,0.5477791,3.00886,-0.03085804,-0.01633165,-0.162454,0.9865809,0.005828172,-0.1495602,0.9887354,1.474323
48.19479,15,0,-2.44,33.06,0.6731844,3.00886,-0.03085804,-0.02006916,-0.1624429,0.9865139,0.005828172,-0.1495602,0.9887354,1.662128
48.21246,15,0,-2.44,33.06,0.75421,3.008819,-0.03040373,-0.02248386,-0.1624355,0.986463,-0.001916609,-0.148047,0.9889784,1.445504
48.23654,15,0,-2.44,33.06,0.8959466,3.008792,-0.03005111,-0.0267067,-0.1624195,0.9863603,-0.006627847,-0.1480482,0.9889579,1.422716
48.25436,15,0,-2.44,33.06,0.9567015,3.008792,-0.03005111,-0.02851628,-0.1624114,0.9863109,-0.006627847,-0.1480482,0.9889579,1.50792
48.27838,15,0,-2.44,33.06,1.096037,3.008833,-0.02979922,-0.03266552,-0.1623932,0.9861853,-0.01308201,-0.149132,0.9887308,1.363005
48.29642,15,0,-2.44,33.06,1.156912,3.008833,-0.02979922,-0.0344777,-0.1623833,0.9861252,-0.01308201,-0.149132,0.9887308,1.449694
48.3201,15,0,-2.44,33.06,1.293839,3.008739,-0.03008223,-0.03855228,-0.1623551,0.985979,-0.0198475,-0.1503809,0.9884289,1.280236
48.33789,15,0,-2.44,33.06,1.370481,3.008563,-0.03016877,-0.0408322,-0.1623348,0.9858905,-0.02384282,-0.1497716,0.9884331,1.219489
48.36194,15,0,-2.44,33.06,1.485612,3.008563,-0.03016877,-0.04425596,-0.1623111,0.9857466,-0.02384282,-0.1497716,0.9884331,1.381402
48.37976,15,0,-2.44,33.06,1.560736,3.008265,-0.030339,-0.046489,-0.1622852,0.9856482,-0.02984426,-0.1522493,0.9878914,1.120998
48.40369,15,0,-2.44,33.06,1.6875,3.007896,-0.03054655,-0.05025544,-0.1622439,0.9854701,-0.03392056,-0.152558,0.9877123,1.095751
48.42163,15,0,-2.44,33.06,1.74165,3.007896,-0.03054655,-0.05186383,-0.1622305,0.9853889,-0.03392056,-0.152558,0.9877123,1.175531
48.44547,15,0,-2.44,33.06,1.864489,3.007359,-0.03079569,-0.05551063,-0.1621819,0.9851983,-0.03811959,-0.1527202,0.987534,1.142096
48.46381,15,0,-2.44,33.06,1.915757,3.007359,-0.03079569,-0.05703211,-0.162168,0.9851136,-0.03811959,-0.1527202,0.987534,1.219489
48.48721,15,0,-2.44,33.06,2.033968,3.006847,-0.03128278,-0.06053802,-0.1621173,0.9849128,-0.04250616,-0.1522875,0.9874218,1.185312
48.50516,15,0,-2.44,33.06,2.099569,3.006133,-0.03200686,-0.06248193,-0.1620737,0.9847984,-0.04292858,-0.1527816,0.9873272,1.249135
48.52902,15,0,-2.44,33.06,2.194416,3.006133,-0.03200686,-0.06529275,-0.1620445,0.9846209,-0.04292858,-0.1527816,0.9873272,1.395636
48.54672,15,0,-2.44,33.06,2.256669,3.005394,-0.03288901,-0.06713529,-0.161999,0.9845045,-0.04978845,-0.1543525,0.9867606,1.093964
48.57074,15,0,-2.44,33.06,2.362193,3.004692,-0.03391027,-0.07025757,-0.1619389,0.9842965,-0.05346588,-0.1531899,0.9867494,1.093964
48.58878,15,0,-2.44,33.06,2.406547,3.004692,-0.03391027,-0.07157009,-0.1619238,0.9842044,-0.05346588,-0.1531899,0.9867494,1.160958
48.61252,15,0,-2.44,33.06,2.506824,3.00388,-0.03513777,-0.07453369,-0.1618592,0.9839951,-0.05685946,-0.1536207,0.9864926,1.126396
48.63065,15,0,-2.44,33.06,2.548578,3.00388,-0.03513777,-0.07576805,-0.1618441,0.9839033,-0.05685946,-0.1536207,0.9864926,1.190583
48.65421,15,0,-2.44,33.06,2.643103,3.003047,-0.03657496,-0.0785582,-0.1617781,0.9836952,-0.06093035,-0.1566071,0.9857798,1.059618
48.672,15,0,-2.44,33.06,2.694295,3.00241,-0.03822374,-0.08006649,-0.1617323,0.9835813,-0.06361818,-0.1580928,0.9853727,0.970355
48.69626,15,0,-2.44,33.06,2.768958,3.00241,-0.03822374,-0.08227042,-0.1617032,0.9834042,-0.06361818,-0.1580928,0.9853727,1.094143
48.71368,15,0,-2.44,33.06,2.816344,3.001878,-0.04016995,-0.08366403,-0.1616597,0.9832938,-0.06793075,-0.1602998,0.984728,0.9084908
48.73773,15,0,-2.44,33.06,2.896473,3.001399,-0.04234028,-0.08602175,-0.161603,0.9830996,-0.06998271,-0.1601936,0.9846017,0.9261956
48.7554,15,0,-2.44,33.06,2.9288,3.001399,-0.04234028,-0.08697461,-0.1615895,0.9830179,-0.06998271,-0.1601936,0.9846017,0.9807853
48.7796,15,0,-2.44,33.06,3.000747,3.000965,-0.04447556,-0.08908902,-0.1615366,0.9828372,-0.07581835,-0.1589383,0.984373,0.7800927
48.79773,15,0,-2.44,33.06,3.030308,3.000965,-0.04447556,-0.08995961,-0.1615239,0.9827601,-0.07581835,-0.1589383,0.984373,0.8287433
48.82132,15,0,-2.44,33.06,3.09674,3.00049,-0.04663277,-0.09190968,-0.161471,0.9825883,-0.0772451,-0.1551742,0.9848625,0.9236568
